Elapsed time,ax,ay,az,temp,EDA
'25:19.625',0.58003403,-0.95997314,-0.05000214,33.09996338,0.42903690
'25:19.750',0.58003403,-0.95997314,-0.05000214,33.09996338,0.42903690
'25:19.875',0.58003403,-0.95997314,-0.05000214,33.09996338,0.42903690
'25:20.000',0.58003403,-0.95997314,-0.05000214,33.09996338,0.42903690
'25:20.125',0.59004425,-0.95997314,-0.05000214,33.09996338,0.42903690
'25:20.250',0.58003403,-0.96997589,-0.05000214,33.09996338,0.42903690
'25:20.375',0.58003403,-0.95997314,-0.05000214,33.09996338,0.42903690
'25:20.500',0.58003403,-0.96997589,-0.05000214,33.09996338,0.42801172
'25:20.625',0.57002380,-0.95997314,-0.05000214,33.09996338,0.42600079
'25:20.750',0.58003403,-0.96997589,-0.05000214,33.09996338,0.42600079
'25:20.875',0.58003403,-0.95997314,-0.05000214,33.09996338,0.42903690
'25:21.000',0.58003403,-0.96997589,-0.05000214,33.09996338,0.42600079
'25:21.125',0.58003403,-0.95997314,-0.05000214,33.09996338,0.42501505
'25:21.250',0.58003403,-0.95997314,-0.05000214,33.09996338,0.42600079
'25:21.375',0.62002411,-0.94997040,-0.05000214,33.09996338,0.42300412
'25:21.500',0.61001389,-0.94997040,-0.05000214,33.09996338,0.42300412
'25:21.625',0.64004456,-0.93996765,-0.05000214,33.09996338,0.42600079
'25:21.750',0.64004456,-0.93996765,-0.05000214,33.09996338,0.42300412
'25:21.875',0.65000397,-0.92996490,-0.05000214,33.09996338,0.42300412
'25:22.000',0.66001419,-0.91996216,-0.05000214,33.09996338,0.42300412
'25:22.125',0.67002441,-0.91996216,-0.05000214,33.09996338,0.42300412
'25:22.250',0.67002441,-0.91996216,-0.05000214,33.09996338,0.42300412
'25:22.375',0.67002441,-0.91996216,-0.05000214,33.09996338,0.42300412
'25:22.500',0.68003464,-0.90995941,-0.05000214,33.09996338,0.42300412
'25:22.625',0.68003464,-0.90995941,-0.05000214,33.09996338,0.42300412
'25:22.750',0.68003464,-0.90995941,-0.05000214,33.09996338,0.42300412
'25:22.875',0.68003464,-0.90995941,-0.05000214,33.09996338,0.42300412
'25:23.000',0.68003464,-0.90995941,-0.06002838,33.09996338,0.42300412
'25:23.125',0.68003464,-0.90995941,-0.06002838,33.09996338,0.42300412
'25:23.250',0.69004486,-0.90995941,-0.05000214,33.09996338,0.42300412
'25:23.375',0.69004486,-0.90995941,-0.05000214,33.09996338,0.42300412
'25:23.500',0.69004486,-0.90995941,-0.05000214,33.09996338,0.42300412
'25:23.625',0.68003464,-0.90995941,-0.05000214,33.09996338,0.42000745
'25:23.750',0.68003464,-0.90995941,-0.05000214,33.09996338,0.42000745
'25:23.875',0.68003464,-0.90995941,-0.05000214,33.09996338,0.42000745
'25:24.000',0.68003464,-0.90995941,-0.06002838,33.09996338,0.42000745
'25:24.125',0.68003464,-0.91996216,-0.05000214,33.09996338,0.42000745
'25:24.250',0.67002441,-0.90995941,-0.05000214,33.09996338,0.41701077
'25:24.375',0.67002441,-0.91996216,-0.05000214,33.09996338,0.42000745
'25:24.500',0.67002441,-0.91996216,-0.05000214,33.09996338,0.42000745
'25:24.625',0.68003464,-0.91996216,-0.05000214,33.09996338,0.42000745
'25:24.750',0.68003464,-0.90995941,-0.05000214,33.09996338,0.42000745
'25:24.875',0.68003464,-0.91996216,-0.05000214,33.09996338,0.42000745
'25:25.000',0.68003464,-0.91996216,-0.05000214,33.09996338,0.41701077
'25:25.125',0.67002441,-0.91996216,-0.05000214,33.09996338,0.41602503
'25:25.250',0.67002441,-0.91996216,-0.05000214,33.09996338,0.42000745
'25:25.375',0.67002441,-0.91996216,-0.05000214,33.09996338,0.41701077
'25:25.500',0.67002441,-0.91996216,-0.05000214,33.09996338,0.41701077
'25:25.625',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41602503
'25:25.750',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41701077
'25:25.875',0.67002441,-0.91996216,-0.05000214,33.09996338,0.41701077
'25:26.000',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41701077
'25:26.125',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41701077
'25:26.250',0.67002441,-0.91996216,-0.05000214,33.09996338,0.41701077
'25:26.375',0.67002441,-0.91996216,-0.05000214,33.09996338,0.41701077
'25:26.500',0.67002441,-0.91996216,-0.05000214,33.09996338,0.41701077
'25:26.625',0.67002441,-0.91996216,-0.05000214,33.09996338,0.41701077
'25:26.750',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41701077
'25:26.875',0.67002441,-0.91996216,-0.05000214,33.09996338,0.41701077
'25:27.000',0.67002441,-0.91996216,-0.05000214,33.09996338,0.41701077
'25:27.125',0.67002441,-0.91996216,-0.05000214,33.09996338,0.41602503
'25:27.250',0.67002441,-0.91996216,-0.05000214,33.09996338,0.41701077
'25:27.375',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41701077
'25:27.500',0.67002441,-0.91996216,-0.05000214,33.09996338,0.41701077
'25:27.625',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41602503
'25:27.750',0.67002441,-0.91996216,-0.05000214,33.09996338,0.41701077
'25:27.875',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41701077
'25:28.000',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41602503
'25:28.125',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41701077
'25:28.250',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41701077
'25:28.375',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41701077
'25:28.500',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41401410
'25:28.625',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41401410
'25:28.750',0.67002441,-0.91996216,-0.05000214,33.09996338,0.41401410
'25:28.875',0.67002441,-0.91996216,-0.05000214,33.09996338,0.41401410
'25:29.000',0.67002441,-0.91996216,-0.05000214,33.09996338,0.41401410
'25:29.125',0.67002441,-0.91996216,-0.05000214,33.09996338,0.41701077
'25:29.250',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41701077
'25:29.375',0.67002441,-0.91996216,-0.05000214,33.09996338,0.41101743
'25:29.500',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41401410
'25:29.625',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41401410
'25:29.750',0.66001419,-0.92996490,-0.05000214,33.09996338,0.41101743
'25:29.875',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41101743
'25:30.000',0.67002441,-0.91996216,-0.05000214,33.09996338,0.41101743
'25:30.125',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41101743
'25:30.250',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41101743
'25:30.375',0.66001419,-0.92996490,-0.05000214,33.09996338,0.41101743
'25:30.500',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41101743
'25:30.625',0.67002441,-0.91996216,-0.05000214,33.09996338,0.41101743
'25:30.750',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41003168
'25:30.875',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41003168
'25:31.000',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41003168
'25:31.125',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41101743
'25:31.250',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41101743
'25:31.375',0.67002441,-0.91996216,-0.06002838,33.09996338,0.41101743
'25:31.500',0.67002441,-0.91996216,-0.05000214,33.09996338,0.41101743
'25:31.625',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40802075
'25:31.750',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40900650
'25:31.875',0.66001419,-0.91996216,-0.05000214,33.09996338,0.41101743
'25:32.000',0.66001419,-0.92996490,-0.05000214,33.09996338,0.41101743
'25:32.125',0.67002441,-0.91996216,-0.05000214,33.09996338,0.41101743
'25:32.250',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40900650
'25:32.375',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40900650
'25:32.500',0.67002441,-0.91996216,-0.05000214,33.09996338,0.41101743
'25:32.625',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40900650
'25:32.750',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40900650
'25:32.875',0.67002441,-0.91996216,-0.06002838,33.09996338,0.40900650
'25:33.000',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40502408
'25:33.125',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40502408
'25:33.250',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40403833
'25:33.375',0.67002441,-0.91996216,-0.06002838,33.09996338,0.40502408
'25:33.500',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40502408
'25:33.625',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40502408
'25:33.750',0.66001419,-0.91996216,-0.06002838,33.09996338,0.40502408
'25:33.875',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40502408
'25:34.000',0.67002441,-0.91996216,-0.06002838,33.09996338,0.40502408
'25:34.125',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40502408
'25:34.250',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40502408
'25:34.375',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40502408
'25:34.500',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40502408
'25:34.625',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40502408
'25:34.750',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40502408
'25:34.875',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40403833
'25:35.000',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40301315
'25:35.125',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40301315
'25:35.250',0.66001419,-0.92996490,-0.05000214,33.09996338,0.40301315
'25:35.375',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40301315
'25:35.500',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40301315
'25:35.625',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40301315
'25:35.750',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40301315
'25:35.875',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40301315
'25:36.000',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:36.125',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:36.250',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:36.375',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40301315
'25:36.500',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:36.625',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:36.750',0.67002441,-0.91996216,-0.06002838,33.09996338,0.40001648
'25:36.875',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40301315
'25:37.000',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40301315
'25:37.125',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:37.250',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:37.375',0.67002441,-0.91996216,-0.05000214,33.09996338,0.39903073
'25:37.500',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:37.625',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:37.750',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:37.875',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:38.000',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:38.125',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:38.250',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:38.375',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:38.500',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:38.625',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:38.750',0.67002441,-0.91996216,-0.05000214,33.09996338,0.39903073
'25:38.875',0.67002441,-0.91996216,-0.05000214,33.29995422,0.40001648
'25:39.000',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:39.125',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:39.250',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:39.375',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:39.500',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:39.625',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:39.750',0.67002441,-0.91996216,-0.05000214,33.29995422,0.40001648
'25:39.875',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:40.000',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:40.125',0.67002441,-0.91996216,-0.05000214,33.09996338,0.39603406
'25:40.250',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:40.375',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:40.500',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:40.625',0.66001419,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:40.750',0.67002441,-0.91996216,-0.05000214,33.09996338,0.40001648
'25:40.875',0.67002441,-0.91996216,-0.05000214,33.09996338,0.39500888
'25:41.000',0.66001419,-0.91996216,-0.05000214,33.09996338,0.39402313
'25:41.125',0.66001419,-0.91996216,-0.05000214,33.09996338,0.39603406
'25:41.250',0.66001419,-0.91996216,-0.05000214,33.09996338,0.39603406
'25:41.375',0.66001419,-0.91996216,-0.05000214,33.09996338,0.39402313
'25:41.500',0.66001419,-0.91996216,-0.05000214,33.09996338,0.39603406
'25:41.625',0.66001419,-0.91996216,-0.05000214,33.09996338,0.39603406
'25:41.750',0.66001419,-0.91996216,-0.05000214,33.09996338,0.39402313
'25:41.875',0.66001419,-0.91996216,-0.05000214,33.09996338,0.39701981
'25:42.000',0.66001419,-0.91996216,-0.05000214,33.09996338,0.39402313
'25:42.125',0.66001419,-0.91996216,-0.05000214,33.09996338,0.39402313
'25:42.250',0.66001419,-0.91996216,-0.05000214,33.09996338,0.39402313
'25:42.375',0.66001419,-0.91996216,-0.05000214,33.09996338,0.39402313
'25:42.500',0.66001419,-0.91996216,-0.05000214,33.09996338,0.39402313
'25:42.625',0.66001419,-0.91996216,-0.05000214,33.09996338,0.39303739
'25:42.750',0.67002441,-0.91996216,-0.05000214,33.09996338,0.39402313
'25:42.875',0.67002441,-0.91996216,-0.06002838,33.09996338,0.39303739
'25:43.000',0.66001419,-0.91996216,-0.06002838,33.09996338,0.39402313
'25:43.125',0.67002441,-0.91996216,-0.05000214,33.09996338,0.39402313
'25:43.250',0.66001419,-0.91996216,-0.05000214,33.09996338,0.39402313
'25:43.375',0.66001419,-0.91996216,-0.06002838,33.29995422,0.39000128
'25:43.500',0.66001419,-0.91996216,-0.06002838,33.29995422,0.39000128
'25:43.625',0.66001419,-0.91996216,-0.06002838,33.29995422,0.39000128
'25:43.750',0.67002441,-0.91996216,-0.05000214,33.29995422,0.39402313
'25:43.875',0.66001419,-0.91996216,-0.05000214,33.09996338,0.39303739
'25:44.000',0.66001419,-0.91996216,-0.05000214,33.09996338,0.39402313
'25:44.125',0.66001419,-0.91996216,-0.05000214,33.09996338,0.39402313
'25:44.250',0.66001419,-0.92996490,-0.05000214,33.09996338,0.39402313
'25:44.375',0.66001419,-0.91996216,-0.05000214,33.09996338,0.38802979
'25:44.500',0.66001419,-0.91996216,-0.05000214,33.09996338,0.39102646
'25:44.625',0.67002441,-0.91996216,-0.05000214,33.09996338,0.39102646
'25:44.750',0.67002441,-0.91996216,-0.05000214,33.09996338,0.39102646
'25:44.875',0.67002441,-0.91996216,-0.05000214,33.09996338,0.39102646
'25:45.000',0.67002441,-0.91996216,-0.05000214,33.09996338,0.39102646
'25:45.125',0.66001419,-0.91996216,-0.05000214,33.09996338,0.38802979
'25:45.250',0.67002441,-0.91996216,-0.05000214,33.09996338,0.39102646
'25:45.375',0.66001419,-0.91996216,-0.05000214,33.09996338,0.38802979
'25:45.500',0.66001419,-0.92996490,-0.05000214,33.09996338,0.38802979
'25:45.625',0.66001419,-0.91996216,-0.05000214,33.09996338,0.38802979
'25:45.750',0.66001419,-0.91996216,-0.05000214,33.09996338,0.38802979
'25:45.875',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38802979
'25:46.000',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38802979
'25:46.125',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38802979
'25:46.250',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38802979
'25:46.375',0.66001419,-0.91996216,-0.05000214,33.09996338,0.38802979
'25:46.500',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38802979
'25:46.625',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38802979
'25:46.750',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38802979
'25:46.875',0.66001419,-0.91996216,-0.05000214,33.09996338,0.38802979
'25:47.000',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38802979
'25:47.125',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38802979
'25:47.250',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38601886
'25:47.375',0.66001419,-0.91996216,-0.05000214,33.09996338,0.38802979
'25:47.500',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38802979
'25:47.625',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38601886
'25:47.750',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38802979
'25:47.875',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38601886
'25:48.000',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38601886
'25:48.125',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38601886
'25:48.250',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38601886
'25:48.375',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38601886
'25:48.500',0.68003464,-0.91996216,-0.05000214,33.09996338,0.38601886
'25:48.625',0.68003464,-0.91996216,-0.05000214,33.09996338,0.38503311
'25:48.750',0.68003464,-0.91996216,-0.05000214,33.09996338,0.38601886
'25:48.875',0.68003464,-0.91996216,-0.05000214,33.09996338,0.38601886
'25:49.000',0.67002441,-0.90995941,-0.05000214,33.09996338,0.38203644
'25:49.125',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38601886
'25:49.250',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38203644
'25:49.375',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38203644
'25:49.500',0.68003464,-0.91996216,-0.05000214,33.09996338,0.38203644
'25:49.625',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38601886
'25:49.750',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38601886
'25:49.875',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38203644
'25:50.000',0.66001419,-0.91996216,-0.05000214,33.09996338,0.38203644
'25:50.125',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38203644
'25:50.250',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38601886
'25:50.375',0.67002441,-0.91996216,-0.06002838,33.09996338,0.38203644
'25:50.500',0.66001419,-0.91996216,-0.05000214,33.09996338,0.38203644
'25:50.625',0.67002441,-0.91996216,-0.06002838,33.09996338,0.38203644
'25:50.750',0.67002441,-0.90995941,-0.05000214,33.09996338,0.38203644
'25:50.875',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38203644
'25:51.000',0.67002441,-0.91996216,-0.05000214,33.29995422,0.38203644
'25:51.125',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38203644
'25:51.250',0.68003464,-0.91996216,-0.06002838,33.09996338,0.38203644
'25:51.375',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38203644
'25:51.500',0.68003464,-0.91996216,-0.05000214,33.09996338,0.38203644
'25:51.625',0.68003464,-0.91996216,-0.05000214,33.09996338,0.38203644
'25:51.750',0.68003464,-0.91996216,-0.05000214,33.09996338,0.38203644
'25:51.875',0.68003464,-0.91996216,-0.05000214,33.09996338,0.38203644
'25:52.000',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38203644
'25:52.125',0.68003464,-0.91996216,-0.05000214,33.09996338,0.38203644
'25:52.250',0.68003464,-0.90995941,-0.05000214,33.09996338,0.38203644
'25:52.375',0.68003464,-0.90995941,-0.05000214,33.09996338,0.38203644
'25:52.500',0.68003464,-0.91996216,-0.06002838,33.09996338,0.38203644
'25:52.625',0.68003464,-0.91996216,-0.05000214,33.29995422,0.37900034
'25:52.750',0.68003464,-0.91996216,-0.05000214,33.09996338,0.37900034
'25:52.875',0.67002441,-0.90995941,-0.06002838,33.09996338,0.38203644
'25:53.000',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38203644
'25:53.125',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38203644
'25:53.250',0.67002441,-0.91996216,-0.05000214,33.09996338,0.37900034
'25:53.375',0.67002441,-0.90995941,-0.06002838,33.29995422,0.38203644
'25:53.500',0.68003464,-0.91996216,-0.05000214,33.09996338,0.37900034
'25:53.625',0.67002441,-0.91996216,-0.05000214,33.09996338,0.38203644
'25:53.750',0.67002441,-0.91996216,-0.05000214,33.09996338,0.37900034
'25:53.875',0.68003464,-0.90995941,-0.05000214,33.09996338,0.37900034
'25:54.000',0.68003464,-0.91996216,-0.06002838,33.09996338,0.37900034
'25:54.125',0.68003464,-0.90995941,-0.05000214,33.09996338,0.37900034
'25:54.250',0.68003464,-0.90995941,-0.05000214,33.09996338,0.37900034
'25:54.375',0.68003464,-0.91996216,-0.05000214,33.09996338,0.37900034
'25:54.500',0.68003464,-0.91996216,-0.05000214,33.09996338,0.37702884
'25:54.625',0.68003464,-0.90995941,-0.06002838,33.09996338,0.37900034
'25:54.750',0.68003464,-0.91996216,-0.05000214,33.09996338,0.37900034
'25:54.875',0.67002441,-0.91996216,-0.06002838,33.09996338,0.37900034
'25:55.000',0.68003464,-0.90995941,-0.05000214,33.09996338,0.37900034
'25:55.125',0.67002441,-0.90995941,-0.05000214,33.09996338,0.37702884
