Elapsed time,ax,ay,az,temp,EDA
'17:08.000',0.07000702,-1.03998901,-0.02000183,32.1999649,8.0199779
'17:08.125',0.07000702,-1.03998901,-0.03000275,32.1999649,8.0199779
'17:08.250',0.04000916,-1.0299704,-0.06000549,32.1999649,8.0199779
'17:08.375',0.08001831,-1.04997223,-0.02000183,32.1999649,8.0199779
'17:08.500',0.03003388,-1.0299704,-0.07000641,32.1999649,8.0199779
'17:08.625',0.0900296,-1.00996857,-0.05000458,32.1999649,8.0199779
'17:08.750',0.06003174,-1.06997406,-0.05000458,32.1999649,8.0199779
'17:08.875',0.04000916,-1.04997223,-0.05000458,32.1999649,8.0199779
'17:09.000',0.06003174,-1.01998718,-0.05000458,32.1999649,8.0199779
'17:09.125',0.06003174,-1.04997223,-0.05000458,32.1999649,7.92892972
'17:09.250',0.06003174,-1.04997223,-0.04000366,32.1999649,8.10292892
'17:09.375',0.06003174,-1.0299704,-0.04000366,32.1999649,8.0199779
'17:09.500',0.05002045,-1.03998901,-0.04000366,32.1999649,8.10292892
'17:09.625',0.08001831,-1.0299704,-0.03000275,32.1999649,8.0199779
'17:09.750',0.04000916,-1.04997223,-0.07000641,32.1999649,8.0199779
'17:09.875',0.05002045,-1.01998718,0,32.1999649,8.0199779
'17:10.000',0.07000702,-1.0299704,-0.05000458,32.1999649,8.0199779
'17:10.125',0.04000916,-1.05999084,-0.07000641,32.1999649,8.0199779
'17:10.250',0.06003174,-1.0299704,-0.01000092,32.1999649,8.0199779
'17:10.375',0.05002045,-1.03998901,-0.05000458,32.1999649,8.0199779
'17:10.500',0.04000916,-1.03998901,-0.05000458,32.1999649,8.0199779
'17:10.625',0.08001831,-1.01998718,0,32.1999649,8.0199779
'17:10.750',0.05002045,-1.04997223,-0.08000732,32.1999649,8.0199779
'17:10.875',0.05002045,-1.04997223,-0.04000366,32.1999649,8.0199779
'17:11.000',0.04000916,-1.01998718,-0.04000366,32.1999649,8.10292892
'17:11.125',0,-1.0299704,-0.08000732,32.1999649,8.0199779
'17:11.250',0.08001831,-1.0299704,-0.07000641,32.1999649,8.00999139
'17:11.375',0.1700119,-1.01998718,-0.07000641,32.1999649,8.10292892
'17:11.500',0.11001617,-1.16,-0.21001923,32.1999649,8.10292892
'17:11.625',0.31002594,-1.0299704,-0.05000458,32.1999649,8.10292892
'17:11.750',0.05002045,-0.87997436,-0.25997955,32.1999649,8.0199779
'17:11.875',0.31002594,-1.16998321,-0.06000549,32.1999649,8.0199779
'17:12.000',0.20000977,-1.01998718,-0.12001099,32.1999649,8.0199779
'17:12.125',0.21002106,-1.05999084,-0.1300119,32.1999649,8.0199779
'17:12.250',0.24001892,-1.01998718,-0.06000549,32.1999649,8.0199779
'17:12.375',0.24001892,-1.04997223,-0.12001099,32.1999649,8.0199779
'17:12.500',0.19003449,-1.04997223,-0.09000824,32.1999649,8.10292892
'17:12.625',0.22003235,-1.05999084,-0.09000824,32.1999649,8.0199779
'17:12.750',0.26000549,-1.04997223,-0.12001099,32.1999649,8.11291543
'17:12.875',0.23000763,-1.05999084,-0.11001007,32.1999649,8.10292892
'17:13.000',0.15002533,-1.07999268,-0.08000732,32.1999649,8.10292892
'17:13.125',0.10000488,-1.00996857,-0.09000824,32.1999649,8.0199779
'17:13.250',0.11001617,-1.04997223,-0.09000824,32.1999649,8.0199779
'17:13.375',0.12002747,-1.05999084,-0.08000732,32.1999649,8.10292892
'17:13.500',0.16000061,-1.04997223,-0.09000824,32.1999649,8.10292892
'17:13.625',0.1700119,-1.05999084,-0.10000916,32.1999649,8.0199779
'17:13.750',0.1700119,-1.05999084,-0.11001007,32.1999649,8.10292892
'17:13.875',0.11001617,-0.97998352,-0.06000549,32.1999649,8.10292892
'17:14.000',0.22003235,-1.14998138,-0.1300119,32.1999649,8.0199779
'17:14.125',0.14001404,-1.05999084,-0.15001373,32.1999649,8.0199779
'17:14.250',0.16000061,-1.04997223,-0.05000458,32.1999649,8.0199779
'17:14.375',0.16000061,-1.0299704,-0.12001099,32.1999649,8.0199779
'17:14.500',0.13000275,-1.09999451,-0.09000824,32.1999649,8.0199779
'17:14.625',0.14001404,-0.97998352,-0.07000641,32.1999649,8.10292892
'17:14.750',0.18002319,-1.09999451,-0.1300119,32.1999649,8.10292892
'17:14.875',0.11001617,-1.04997223,-0.10000916,32.1999649,8.0199779
'17:15.000',0.14001404,-0.99998535,-0.09000824,32.1999649,8.0199779
'17:15.125',0.13000275,-1.05999084,-0.10000916,32.1999649,8.0199779
'17:15.250',0.12002747,-1.03998901,-0.08000732,32.1999649,8.0199779
'17:15.375',0.14001404,-1.04997223,-0.10000916,32.1999649,8.0199779
'17:15.500',0.16000061,-1.04997223,-0.11001007,32.1999649,8.11291543
'17:15.625',0.13000275,-1.04997223,-0.11001007,32.1999649,8.12191229
'17:15.750',0.11001617,-1.0299704,-0.08000732,32.1999649,8.12191229
'17:15.875',0.15002533,-1.03998901,-0.09000824,32.1999649,8.20792224
'17:16.000',0.13000275,-1.05999084,-0.10000916,32.1999649,8.20792224
'17:16.125',0.15002533,-1.05999084,-0.10000916,32.1999649,8.12191229
'17:16.250',0.12002747,-1.03998901,-0.09000824,32.1999649,8.20792224
'17:16.375',0.11001617,-1.0299704,-0.08000732,32.1999649,8.12191229
'17:16.500',0.1700119,-1.06997406,-0.12001099,32.1999649,8.21799872
'17:16.625',0.11001617,-1.06997406,-0.10000916,32.1999649,8.12191229
'17:16.750',0.14001404,-1.0299704,-0.10000916,32.1999649,8.12191229
'17:16.875',0.14001404,-1.04997223,-0.11001007,32.1999649,8.12191229
'17:17.000',0.14001404,-1.05999084,-0.11001007,32.1999649,8.12191229
'17:17.125',0.14001404,-1.04997223,-0.11001007,32.1999649,8.12191229
'17:17.250',0.13000275,-1.03998901,-0.11001007,32.1999649,8.12191229
'17:17.375',0.14001404,-1.04997223,-0.11001007,32.1999649,8.20792224
'17:17.500',0.14001404,-1.03998901,-0.11001007,32.1999649,8.20792224
'17:17.625',0.15002533,-1.03998901,-0.11001007,32.1999649,8.12191229
'17:17.750',0.15002533,-1.03998901,-0.11001007,32.1999649,8.12191229
'17:17.875',0.15002533,-1.04997223,-0.11001007,32.1999649,8.12191229
'17:18.000',0.15002533,-1.04997223,-0.11001007,32.1999649,8.12191229
'17:18.125',0.14001404,-1.0299704,-0.10000916,32.1999649,8.20792224
'17:18.250',0.14001404,-1.04997223,-0.11001007,32.1999649,8.12191229
'17:18.375',0.1700119,-1.03998901,-0.1300119,32.1999649,8.20792224
'17:18.500',0.14001404,-1.06997406,-0.11001007,32.1999649,8.12191229
'17:18.625',0.14001404,-1.04997223,-0.10000916,32.1999649,8.12191229
'17:18.750',0.14001404,-1.0299704,-0.11001007,32.1999649,8.12191229
'17:18.875',0.15002533,-1.03998901,-0.11001007,32.1999649,8.12191229
'17:19.000',0.16000061,-1.04997223,-0.11001007,32.1999649,8.12191229
'17:19.125',0.15002533,-1.03998901,-0.11001007,32.1999649,8.12191229
'17:19.250',0.15002533,-1.04997223,-0.11001007,32.1999649,8.12191229
'17:19.375',0.15002533,-1.03998901,-0.11001007,32.1999649,8.20792224
'17:19.500',0.16000061,-1.03998901,-0.11001007,32.1999649,8.12191229
'17:19.625',0.14001404,-1.03998901,-0.10000916,32.1999649,8.02897476
'17:19.750',0.14001404,-1.04997223,-0.11001007,32.1999649,8.12191229
'17:19.875',0.15002533,-1.03998901,-0.11001007,32.1999649,8.11291543
'17:20.000',0.15002533,-1.04997223,-0.10000916,32.1999649,8.0199779
'17:20.125',0.15002533,-1.04997223,-0.11001007,32.1999649,8.0199779
'17:20.250',0.1700119,-1.04997223,-0.11001007,32.1999649,8.0199779
'17:20.375',0.15002533,-1.04997223,-0.11001007,32.1999649,8.0199779
'17:20.500',0.15002533,-1.04997223,-0.11001007,32.1999649,8.0199779
'17:20.625',0.16000061,-1.04997223,-0.12001099,32.1999649,8.0199779
'17:20.750',0.16000061,-1.04997223,-0.11001007,32.1999649,8.0199779
'17:20.875',0.15002533,-1.04997223,-0.11001007,32.1999649,8.00999139
'17:21.000',0.16000061,-1.04997223,-0.12001099,32.1999649,7.92892972
'17:21.125',0.16000061,-1.04997223,-0.11001007,32.1999649,8.0199779
'17:21.250',0.15002533,-1.04997223,-0.12001099,32.1999649,8.00999139
'17:21.375',0.16000061,-1.04997223,-0.11001007,32.1999649,8.00999139
'17:21.500',0.18002319,-1.04997223,-0.10000916,32.1999649,8.00999139
'17:21.625',0.14001404,-1.03998901,-0.14001282,32.1999649,8.09195276
'17:21.750',0.1700119,-1.0299704,-0.11001007,32.1999649,7.91894321
'17:21.875',0.20000977,-1.05999084,-0.1300119,32.1999649,8.00999139
'17:22.000',0.1700119,-1.06997406,-0.11001007,32.1999649,7.91894321
'17:22.125',0.14001404,-1.01998718,-0.12001099,32.1999649,7.91894321
'17:22.250',0.21002106,-1.06997406,-0.10000916,32.1999649,7.99991491
'17:22.375',0.16000061,-1.05999084,-0.12001099,32.1999649,8.00999139
'17:22.500',0.19003449,-1.0299704,-0.1300119,32.1999649,7.99991491
'17:22.625',0.18002319,-1.05999084,-0.11001007,32.1999649,8.00999139
'17:22.750',0.14001404,-1.03998901,-0.11001007,32.1999649,7.91894321
'17:22.875',0.1700119,-1.0299704,-0.11001007,32.1999649,8.00999139
'17:23.000',0.1700119,-1.04997223,-0.11001007,32.1999649,7.92892972
'17:23.125',0.18002319,-1.04997223,-0.12001099,32.1999649,8.00999139
'17:23.250',0.16000061,-1.05999084,-0.10000916,32.1999649,7.99991491
'17:23.375',0.15002533,-1.03998901,-0.10000916,32.1999649,7.91894321
'17:23.500',0.1700119,-1.01998718,-0.11001007,32.1999649,7.91894321
'17:23.625',0.18002319,-1.04997223,-0.11001007,32.1999649,7.91894321
'17:23.750',0.1700119,-1.03998901,-0.11001007,32.1999649,8.00999139
'17:23.875',0.23000763,-1.04997223,-0.11001007,32.1999649,8.00999139
'17:24.000',0.27001679,-1.06997406,-0.11001007,32.1999649,8.00999139
'17:24.125',0.23000763,-1.03998901,-0.11001007,32.1999649,7.91894321
'17:24.250',0.21002106,-1.03998901,-0.11001007,32.1999649,8.00999139
'17:24.375',0.22003235,-1.04997223,-0.10000916,32.1999649,7.92892972
'17:24.500',0.21002106,-1.04997223,-0.10000916,32.1999649,8.00999139
'17:24.625',0.21002106,-1.04997223,-0.11001007,32.1999649,8.10292892
'17:24.750',0.22003235,-1.04997223,-0.10000916,32.1999649,8.10292892
'17:24.875',0.20000977,-1.03998901,-0.10000916,32.1999649,8.10292892
'17:25.000',0.22003235,-1.05999084,-0.10000916,32.1999649,8.0199779
'17:25.125',0.22003235,-1.03998901,-0.11001007,32.1999649,8.0199779
'17:25.250',0.21002106,-1.04997223,-0.16001465,32.1999649,8.0199779
'17:25.375',0.27001679,-1.08997589,-0.15001373,32.1999649,8.0199779
'17:25.500',0.26000549,-1.0299704,-0.18001648,32.1999649,8.10292892
'17:25.625',0.27001679,-1.03998901,-0.18001648,32.1999649,8.0199779
'17:25.750',0.27001679,-1.0299704,-0.17001556,32.1999649,8.0199779
'17:25.875',0.28002808,-1.0299704,-0.1900174,32.1999649,8.0199779
'17:26.000',0.27001679,-1.03998901,-0.1900174,32.1999649,8.0199779
'17:26.125',0.27001679,-1.03998901,-0.1900174,32.1999649,8.0199779
'17:26.250',0.26000549,-1.04997223,-0.1900174,32.1999649,8.10292892
'17:26.375',0.28002808,-1.0299704,-0.16001465,32.1999649,8.0199779
'17:26.500',0.28002808,-1.03998901,-0.15001373,32.1999649,8.0199779
'17:26.625',0.24001892,-1.0299704,-0.1300119,32.1999649,8.0199779
'17:26.750',0.22003235,-1.0299704,-0.12001099,32.1999649,8.0199779
'17:26.875',0.23000763,-1.04997223,-0.11001007,32.1999649,8.0199779
'17:27.000',0.24001892,-1.05999084,-0.11001007,32.1999649,8.0199779
'17:27.125',0.25003021,-1.04997223,-0.12001099,32.1999649,8.0199779
'17:27.250',0.27001679,-1.06997406,-0.11001007,32.1999649,8.0199779
'17:27.375',0.23000763,-1.03998901,-0.10000916,32.1999649,8.02897476
'17:27.500',0.24001892,-1.01998718,-0.10000916,32.1999649,8.0199779
'17:27.625',0.23000763,-1.04997223,-0.12001099,32.1999649,8.02897476
'17:27.750',0.23000763,-1.05999084,-0.10000916,32.1999649,8.20792224
'17:27.875',0.24001892,-1.01998718,-0.11001007,32.1999649,8.12191229
'17:28.000',0.25003021,-1.05999084,-0.10000916,32.1999649,8.20792224
'17:28.125',0.23000763,-1.04997223,-0.10000916,32.1999649,8.02897476
'17:28.250',0.24001892,-1.01998718,-0.10000916,32.1999649,8.02897476
'17:28.375',0.22003235,-1.03998901,-0.10000916,32.1999649,8.02897476
'17:28.500',0.23000763,-1.03998901,-0.09000824,32.1999649,8.20792224
'17:28.625',0.29000336,-0.99998535,-0.12001099,32.1999649,8.02897476
'17:28.750',0.3500351,-1.03998901,-0.14001282,32.1999649,8.20792224
'17:28.875',0.3400238,-1.03998901,-0.1300119,32.1999649,8.12191229
'17:29.000',0.30001465,-1.01998718,-0.14001282,32.1999649,8.20792224
'17:29.125',0.31002594,-1.03998901,-0.1300119,32.1999649,8.12191229
'17:29.250',0.31002594,-1.04997223,-0.12001099,32.1999649,8.12191229
'17:29.375',0.32000122,-1.0299704,-0.12001099,32.1999649,8.12191229
'17:29.500',0.31002594,-1.05999084,-0.12001099,32.1999649,8.12191229
'17:29.625',0.30001465,-1.0299704,-0.11001007,32.1999649,8.02897476
'17:29.750',0.28002808,-1.03998901,-0.12001099,32.1999649,8.12191229
'17:29.875',0.28002808,-1.0299704,-0.11001007,32.1999649,8.20792224
'17:30.000',0.31002594,-1.04997223,-0.12001099,32.1999649,8.12191229
'17:30.125',0.3500351,-1.05999084,-0.1300119,32.1999649,8.12191229
'17:30.250',0.3400238,-1.00996857,-0.12001099,32.1999649,8.12191229
'17:30.375',0.3400238,-1.01998718,-0.1300119,32.1999649,8.12191229
'17:30.500',0.3400238,-1.03998901,-0.1300119,32.39990844,8.12191229
'17:30.625',0.33001251,-1.03998901,-0.1300119,32.1999649,8.12191229
'17:30.750',0.32000122,-1.03998901,-0.11001007,32.1999649,8.11291543
'17:30.875',0.31002594,-1.0299704,-0.11001007,32.1999649,8.12191229
'17:31.000',0.33001251,-1.00996857,-0.14001282,32.39990844,8.11291543
'17:31.125',0.3400238,-1.05999084,-0.11001007,32.39990844,8.02897476
'17:31.250',0.31002594,-1.0299704,-0.1300119,32.39990844,8.0199779
'17:31.375',0.3400238,-1.01998718,-0.12001099,32.39990844,8.0199779
'17:31.500',0.32000122,-1.0299704,-0.12001099,32.1999649,8.02897476
'17:31.625',0.31002594,-1.0299704,-0.1300119,32.1999649,8.11291543
'17:31.750',0.32000122,-1.0299704,-0.12001099,32.1999649,8.20792224
'17:31.875',0.33001251,-1.03998901,-0.12001099,32.1999649,8.11291543
'17:32.000',0.31002594,-1.03998901,-0.10000916,32.39990844,8.11291543
'17:32.125',0.31002594,-1.01998718,-0.12001099,32.1999649,8.02897476
'17:32.250',0.31002594,-1.03998901,-0.1300119,32.1999649,8.02897476
'17:32.375',0.31002594,-1.04997223,-0.11001007,32.1999649,8.02897476
'17:32.500',0.30001465,-1.03998901,-0.12001099,32.39990844,8.02897476
'17:32.625',0.26000549,-1.03998901,-0.12001099,32.1999649,8.12191229
'17:32.750',0.22003235,-1.01998718,-0.17001556,32.1999649,8.12191229
'17:32.875',0.26000549,-1.03998901,-0.14001282,32.1999649,8.20792224
'17:33.000',0.24001892,-0.90999481,-0.14001282,32.1999649,8.20792224
'17:33.125',0.55998413,-0.99998535,-0.17001556,32.1999649,8.12191229
'17:33.250',0.65998901,-0.93997986,-0.20001831,32.1999649,8.22897488
'17:33.375',0.68998688,-0.90999481,-0.16001465,32.1999649,8.31498483
'17:33.500',0.7599939,-0.93997986,-0.18001648,32.1999649,8.31498483
'17:33.625',0.73997131,-0.80998566,-0.24997864,32.1999649,8.31498483
'17:33.750',0.52998627,-0.59998413,-0.2899823,32.1999649,8.31498483
'17:33.875',0.68998688,-1.09999451,-0.21001923,32.1999649,8.31498483
'17:34.000',0.4999884,-0.87997436,-0.18001648,32.1999649,8.22897488
'17:34.125',0.56999542,-0.98996673,-0.20001831,32.1999649,8.31498483
'17:34.250',0.54997284,-0.94999847,-0.21001923,32.1999649,8.21799872
'17:34.375',0.56999542,-0.94999847,-0.20001831,32.1999649,8.30499832
'17:34.500',0.56999542,-0.97998352,-0.1900174,32.1999649,8.12191229
'17:34.625',0.48997711,-1.29997742,-0.24997864,32.1999649,8.21799872
'17:34.750',0.68998688,-0.60996735,-0.06000549,32.1999649,8.30499832
'17:34.875',0.46999054,-0.86999115,-0.03000275,32.39990844,8.21799872
'17:35.000',0.33001251,-1.18998505,-0.26998047,32.1999649,8.21799872
'17:35.125',0.29000336,-1.03998901,-0.15001373,32.1999649,8.21799872
'17:35.250',0.3500351,-1.00996857,-0.17001556,32.1999649,8.22897488
'17:35.375',0.33001251,-1.0299704,-0.18001648,32.1999649,8.31498483
'17:35.500',0.33001251,-1.0299704,-0.16001465,32.1999649,8.31498483
'17:35.625',0.36001038,-1.0299704,-0.18001648,32.39990844,8.22897488
'17:35.750',0.3500351,-1.01998718,-0.17001556,32.1999649,8.31498483
'17:35.875',0.36001038,-1.0299704,-0.16001465,32.1999649,8.22897488
'17:36.000',0.38003296,-1.01998718,-0.20001831,32.39990844,8.22897488
'17:36.125',0.37002167,-1.03998901,-0.18001648,32.1999649,8.22897488
'17:36.250',0.3400238,-1.00996857,-0.14001282,32.1999649,8.21799872
'17:36.375',0.3500351,-0.99998535,-0.16001465,32.1999649,8.21799872
'17:36.500',0.39000824,-1.05999084,-0.18001648,32.1999649,8.21799872
'17:36.625',0.36001038,-1.04997223,-0.16001465,32.1999649,8.30499832
'17:36.750',0.3500351,-0.99998535,-0.16001465,32.1999649,8.20792224
'17:36.875',0.3500351,-1.04997223,-0.16001465,32.1999649,8.30499832
'17:37.000',0.33001251,-1.03998901,-0.16001465,32.1999649,8.21799872
'17:37.125',0.33001251,-1.0299704,-0.16001465,32.1999649,8.12191229
'17:37.250',0.3400238,-1.0299704,-0.16001465,32.39990844,8.20792224
'17:37.375',0.30001465,-1.10997772,-0.1300119,32.39990844,8.20792224
'17:37.500',0.13000275,-0.99998535,-0.12001099,32.39990844,8.12191229
'17:37.625',0.04000916,-0.97998352,-0.11001007,32.1999649,8.12191229
'17:37.750',0.1700119,-0.99998535,-0.11001007,32.1999649,8.12191229
'17:37.875',0.41003082,-1.0299704,-0.1300119,32.1999649,8.20792224
'17:38.000',0.33001251,-1.05999084,-0.22002014,32.1999649,8.20792224
'17:38.125',0.29000336,-1.00996857,-0.07000641,32.1999649,8.20792224
'17:38.250',0.1700119,-1.07999268,-0.10000916,32.1999649,8.20792224
'17:38.375',0.16000061,-1.05999084,-0.16001465,32.1999649,8.12191229
'17:38.500',0.25003021,-1.06997406,-0.10000916,32.39990844,8.12191229
'17:38.625',0.22003235,-1.0299704,-0.11001007,32.1999649,8.12191229
'17:38.750',0.22003235,-1.03998901,-0.10000916,32.39990844,8.20792224
'17:38.875',0.21002106,-1.03998901,-0.10000916,32.1999649,8.20792224
'17:39.000',0.22003235,-1.05999084,-0.08000732,32.1999649,8.12191229
'17:39.125',0.24001892,-0.99998535,-0.1300119,32.39990844,8.12191229
'17:39.250',0.19003449,-1.07999268,-0.11001007,32.1999649,8.12191229
'17:39.375',0.19003449,-1.01998718,-0.08000732,32.1999649,8.20792224
'17:39.500',0.26000549,-1.04997223,-0.14001282,32.39990844,8.20792224
'17:39.625',0.21002106,-1.04997223,-0.11001007,32.39990844,8.20792224
'17:39.750',0.32000122,-1.0299704,-0.10000916,32.1999649,8.20792224
'17:39.875',0.48997711,-1.03998901,-0.15001373,32.1999649,8.20792224
'17:40.000',0.51997497,-1.0299704,-0.15001373,32.1999649,8.12191229
'17:40.125',0.4200061,-0.98996673,-0.14001282,32.1999649,8.20792224
'17:40.250',0.3500351,-0.99998535,-0.15001373,32.1999649,8.12191229
'17:40.375',0.37002167,-1.04997223,-0.16001465,32.1999649,8.20792224
'17:40.500',0.31002594,-1.03998901,-0.12001099,32.1999649,8.12191229
'17:40.625',0.31002594,-1.03998901,-0.15001373,32.39990844,8.12191229
'17:40.750',0.29000336,-1.0299704,-0.14001282,32.39990844,8.12191229
'17:40.875',0.32000122,-1.03998901,-0.14001282,32.39990844,8.20792224
'17:41.000',0.30001465,-1.03998901,-0.1300119,32.1999649,8.12191229
'17:41.125',0.30001465,-1.0299704,-0.1300119,32.1999649,8.12191229
'17:41.250',0.32000122,-1.03998901,-0.1300119,32.1999649,8.12191229
'17:41.375',0.31002594,-1.0299704,-0.1300119,32.39990844,8.30499832
'17:41.500',0.31002594,-1.0299704,-0.14001282,32.1999649,8.21799872
'17:41.625',0.33001251,-1.03998901,-0.1300119,32.39990844,8.21799872
'17:41.750',0.33001251,-1.03998901,-0.1300119,32.39990844,8.21799872
'17:41.875',0.33001251,-1.0299704,-0.1300119,32.1999649,8.21799872
'17:42.000',0.33001251,-1.0299704,-0.1300119,32.1999649,8.21799872
'17:42.125',0.32000122,-1.03998901,-0.1300119,32.1999649,8.21799872
'17:42.250',0.3400238,-1.0299704,-0.14001282,32.39990844,8.21799872
'17:42.375',0.3400238,-1.0299704,-0.1300119,32.39990844,8.21799872
'17:42.500',0.3400238,-1.03998901,-0.1300119,32.39990844,8.30499832
'17:42.625',0.3500351,-1.01998718,-0.1300119,32.39990844,8.21799872
'17:42.750',0.33001251,-1.0299704,-0.12001099,32.39990844,8.30499832
'17:42.875',0.3500351,-1.0299704,-0.14001282,32.1999649,8.12191229
'17:43.000',0.3500351,-1.0299704,-0.1300119,32.1999649,8.12191229
'17:43.125',0.36001038,-1.00996857,-0.1300119,32.39990844,8.21799872
'17:43.250',0.3400238,-1.0299704,-0.12001099,32.1999649,8.21799872
'17:43.375',0.32000122,-1.0299704,-0.15001373,32.39990844,8.12191229
'17:43.500',0.3500351,-1.0299704,-0.11001007,32.39990844,8.30499832
'17:43.625',0.32000122,-1.04997223,-0.14001282,32.1999649,8.12191229
'17:43.750',0.23000763,-1.03998901,-0.11001007,32.39990844,8.12191229
'17:43.875',0.06003174,-1.00996857,-0.10000916,32.1999649,8.12191229
'17:44.000',0.05002045,-1.0299704,-0.10000916,32.1999649,8.20792224
'17:44.125',0.11001617,-1.04997223,-0.11001007,32.1999649,8.12191229
'17:44.250',0.13000275,-1.04997223,-0.11001007,32.39990844,8.12191229
'17:44.375',0.12002747,-1.04997223,-0.12001099,32.39990844,8.20792224
'17:44.500',0.10000488,-1.0299704,-0.11001007,32.39990844,8.12191229
'17:44.625',0.0900296,-1.05999084,-0.12001099,32.39990844,8.20792224
'17:44.750',0.10000488,-1.00996857,-0.11001007,32.39990844,8.20792224
'17:44.875',0.37002167,-1.03998901,-0.14001282,32.39990844,8.21799872
'17:45.000',0.43999268,-0.98996673,-0.15001373,32.1999649,8.20792224
'17:45.125',0.52998627,-0.99998535,-0.14001282,32.39990844,8.20792224
'17:45.250',0.59999329,-0.8999762,-0.16001465,32.39990844,8.20792224
'17:45.375',0.64997772,-0.92999664,-0.16001465,32.1999649,8.21799872
