Elapsed time,ax,ay,az,temp,EDA
'20:42.750',0.57996323,-0.95995123,0.00000000,34.09997101,5.07899055
'20:42.875',0.60995560,-0.94995416,0.00000000,34.09997101,5.11597931
'20:43.000',0.59998978,-0.93995709,0.00999878,34.09997101,5.07198309
'20:43.125',0.63999542,-0.93995709,0.00000000,34.09997101,5.11597931
'20:43.250',0.63999542,-0.93995709,0.00999878,34.09997101,5.10897185
'20:43.375',0.59998978,-0.94995416,0.00000000,34.09997101,5.07198309
'20:43.500',0.59998978,-0.94995416,0.00000000,34.09997101,5.07899055
'20:43.625',0.58997650,-0.93995709,0.00000000,34.09997101,5.07899055
'20:43.750',0.61996887,-0.93995709,0.00000000,33.89992218,5.12396249
'20:43.875',0.60995560,-0.93995709,0.00000000,34.09997101,5.22898572
'20:44.000',0.61996887,-0.93995709,0.00000000,33.89992218,5.33791183
'20:44.125',0.60995560,-0.93995709,0.00000000,34.09997101,5.50697794
'20:44.250',0.59998978,-0.94995416,0.00000000,34.09997101,5.62495166
'20:44.375',0.59998978,-0.93995709,0.00000000,34.09997101,5.79996080
'20:44.500',0.59998978,-0.94995416,0.00000000,34.09997101,5.92591771
'20:44.625',0.60995560,-0.94995416,0.00000000,34.09997101,5.99093631
'20:44.750',0.59998978,-0.94995416,0.00000000,34.09997101,6.05693063
'20:44.875',0.58997650,-0.95995123,0.00000000,34.09997101,6.06597824
'20:45.000',0.58997650,-0.94995416,0.00000000,34.09997101,6.05693063
'20:45.125',0.58997650,-0.94995416,0.00000000,34.09997101,6.05693063
'20:45.250',0.58997650,-0.94995416,0.00000000,34.09997101,5.99093631
'20:45.375',0.59998978,-0.94995416,0.00000000,34.09997101,5.99093631
'20:45.500',0.59998978,-0.94995416,0.00000000,34.09997101,5.92591771
'20:45.625',0.58997650,-0.94995416,0.00000000,34.09997101,5.91793452
'20:45.750',0.58997650,-0.94995416,0.00000000,34.09997101,5.84599716
'20:45.875',0.59998978,-0.95995123,0.00000000,34.09997101,5.73795807
'20:46.000',0.58997650,-0.94995416,0.00000000,34.09997101,5.68491424
'20:46.125',0.58997650,-0.94995416,0.00000000,34.09997101,5.66894787
'20:46.250',0.58997650,-0.94995416,0.00000000,34.09997101,5.55798161
'20:46.375',0.58997650,-0.94995416,0.00000000,34.09997101,5.50697794
'20:46.500',0.58997650,-0.94995416,0.00000000,34.09997101,5.49997047
'20:46.625',0.57996323,-0.94995416,0.00000000,34.09997101,5.44195933
'20:46.750',0.57996323,-0.94995416,0.00000000,34.09997101,5.38598834
'20:46.875',0.58997650,-0.94995416,0.00000000,34.09997101,5.38598834
'20:47.000',0.58997650,-0.95995123,0.00000000,34.09997101,5.32992865
'20:47.125',0.57996323,-0.94995416,0.00000000,34.09997101,5.32992865
'20:47.250',0.57996323,-0.94995416,0.00000000,34.09997101,5.28291656
'20:47.375',0.59998978,-0.95995123,0.00999878,34.09997101,5.28291656
'20:47.500',0.57996323,-0.95995123,0.00999878,34.09997101,5.26792592
'20:47.625',0.58997650,-0.95995123,0.00000000,34.09997101,5.26792592
'20:47.750',0.59998978,-0.94995416,0.00999878,34.09997101,5.22898572
'20:47.875',0.58997650,-0.95995123,0.00000000,34.09997101,5.22197826
'20:48.000',0.57996323,-0.94995416,0.00000000,34.09997101,5.22197826
'20:48.125',0.59998978,-0.94995416,0.00999878,34.09997101,5.17594189
'20:48.250',0.58997650,-0.94995416,0.00000000,33.89992218,5.17594189
'20:48.375',0.58997650,-0.95995123,0.00000000,34.09997101,5.20698761
'20:48.500',0.57996323,-0.94995416,0.00000000,34.09997101,5.16893443
'20:48.625',0.58997650,-0.94995416,0.00000000,33.89992218,5.12396249
'20:48.750',0.58997650,-0.94995416,0.00000000,34.09997101,5.16893443
'20:48.875',0.58997650,-0.94995416,0.00000000,34.09997101,5.12396249
'20:49.000',0.58997650,-0.94995416,0.00000000,34.09997101,5.12396249
'20:49.125',0.58997650,-0.94995416,0.00000000,34.09997101,5.12396249
'20:49.250',0.58997650,-0.95995123,0.00999878,34.09997101,5.12396249
'20:49.375',0.57996323,-0.95995123,0.00000000,34.09997101,5.16095125
'20:49.500',0.57996323,-0.94995416,0.00000000,34.09997101,5.12396249
'20:49.625',0.57996323,-0.94995416,0.00000000,34.09997101,5.16095125
'20:49.750',0.58997650,-0.95995123,0.00000000,34.09997101,5.12396249
'20:49.875',0.58997650,-0.94995416,0.00000000,34.09997101,5.12396249
'20:50.000',0.58997650,-0.95995123,0.00000000,34.09997101,5.12396249
'20:50.125',0.58997650,-0.94995416,0.00000000,34.09997101,5.11597931
'20:50.250',0.57996323,-0.95995123,0.00000000,34.09997101,5.11597931
'20:50.375',0.58997650,-0.95995123,0.00000000,34.09997101,5.10897185
'20:50.500',0.58997650,-0.94995416,0.00000000,34.09997101,5.10897185
'20:50.625',0.58997650,-0.94995416,0.00000000,34.09997101,5.07198309
'20:50.750',0.58997650,-0.95995123,0.00000000,34.09997101,5.07198309
'20:50.875',0.56999741,-0.95995123,0.00000000,34.09997101,5.10897185
'20:51.000',0.58997650,-0.95995123,0.00000000,34.09997101,5.10897185
'20:51.125',0.57996323,-0.95995123,0.00000000,34.09997101,5.11597931
'20:51.250',0.58997650,-0.95995123,0.00999878,34.09997101,5.07198309
'20:51.375',0.57996323,-0.94995416,0.00999878,34.09997101,5.07198309
'20:51.500',0.58997650,-0.94995416,0.00999878,34.09997101,5.07198309
'20:51.625',0.59998978,-0.94995416,0.00000000,34.09997101,5.07198309
'20:51.750',0.59998978,-0.94995416,0.00000000,34.09997101,5.10897185
'20:51.875',0.58997650,-0.94995416,0.00000000,33.89992218,5.06497563
'20:52.000',0.58997650,-0.95995123,0.00000000,34.09997101,5.07198309
'20:52.125',0.57996323,-0.94995416,0.00999878,34.09997101,5.07198309
'20:52.250',0.58997650,-0.94995416,0.00000000,34.09997101,5.07198309
'20:52.375',0.59998978,-0.95995123,0.00000000,34.09997101,5.06497563
'20:52.500',0.59998978,-0.94995416,0.00000000,34.09997101,5.10897185
'20:52.625',0.58997650,-0.94995416,0.00000000,34.09997101,5.10196438
'20:52.750',0.57996323,-0.94995416,0.00999878,34.09997101,5.06497563
'20:52.875',0.57996323,-0.95995123,0.00000000,34.09997101,5.06497563
'20:53.000',0.57996323,-0.95995123,0.00000000,34.09997101,5.02097942
'20:53.125',0.58997650,-0.94995416,0.00999878,34.09997101,5.02097942
'20:53.250',0.59998978,-0.94995416,0.00999878,34.09997101,5.02097942
'20:53.375',0.58997650,-0.94995416,0.00000000,34.09997101,5.02097942
'20:53.500',0.58997650,-0.94995416,0.00000000,34.09997101,5.02097942
'20:53.625',0.58997650,-0.94995416,0.00000000,34.09997101,5.02097942
'20:53.750',0.57996323,-0.94995416,0.00000000,34.09997101,5.02097942
'20:53.875',0.58997650,-0.94995416,0.00999878,34.09997101,5.02097942
'20:54.000',0.58997650,-0.94995416,0.00999878,34.09997101,5.06497563
'20:54.125',0.58997650,-0.94995416,0.00000000,34.09997101,5.02097942
'20:54.250',0.58997650,-0.94995416,0.00000000,34.09997101,5.05699245
'20:54.375',0.58997650,-0.94995416,0.00000000,34.09997101,5.02097942
'20:54.500',0.57996323,-0.95995123,0.00000000,34.09997101,5.02097942
'20:54.625',0.57996323,-0.94995416,0.00000000,34.09997101,5.02097942
'20:54.750',0.57996323,-0.95995123,0.00000000,34.09997101,5.02097942
'20:54.875',0.58997650,-0.94995416,0.00999878,34.09997101,5.04998498
'20:55.000',0.58997650,-0.94995416,0.00000000,34.09997101,5.05699245
'20:55.125',0.58997650,-0.95995123,0.00000000,34.09997101,5.01397195
'20:55.250',0.58997650,-0.94995416,0.00000000,33.89992218,5.02097942
'20:55.375',0.57996323,-0.94995416,0.00000000,34.09997101,5.01397195
'20:55.500',0.58997650,-0.94995416,0.00000000,34.09997101,5.01397195
'20:55.625',0.59998978,-0.94995416,0.00999878,34.09997101,5.05699245
'20:55.750',0.60995560,-0.95995123,0.00999878,34.09997101,5.02097942
'20:55.875',0.59998978,-0.94995416,0.00000000,34.09997101,5.02097942
'20:56.000',0.59998978,-0.94995416,0.00000000,34.09997101,5.02097942
'20:56.125',0.59998978,-0.94995416,0.00000000,34.09997101,5.02097942
'20:56.250',0.58997650,-0.94995416,0.00000000,34.09997101,5.04998498
'20:56.375',0.59998978,-0.94995416,0.00999878,34.09997101,5.04998498
'20:56.500',0.59998978,-0.94995416,0.00000000,33.89992218,5.01397195
'20:56.625',0.58997650,-0.94995416,0.00000000,34.09997101,5.01397195
'20:56.750',0.58997650,-0.94995416,0.00000000,34.09997101,5.04998498
'20:56.875',0.59998978,-0.94995416,0.00000000,34.09997101,5.01397195
'20:57.000',0.58997650,-0.94995416,0.00000000,34.09997101,5.02097942
'20:57.125',0.58997650,-0.94995416,0.00000000,34.09997101,5.02097942
'20:57.250',0.58997650,-0.95995123,0.00000000,34.09997101,5.05699245
'20:57.375',0.58997650,-0.94995416,0.00000000,33.89992218,5.02097942
'20:57.500',0.59998978,-0.94995416,0.00000000,34.09997101,5.02097942
'20:57.625',0.58997650,-0.94995416,0.00000000,34.09997101,5.06497563
'20:57.750',0.57996323,-0.94995416,0.00000000,34.09997101,5.10196438
'20:57.875',0.58997650,-0.94995416,0.00000000,34.09997101,5.02097942
'20:58.000',0.58997650,-0.94995416,0.00000000,34.09997101,5.02097942
'20:58.125',0.58997650,-0.94995416,0.00000000,34.09997101,5.06497563
'20:58.250',0.59998978,-0.94995416,0.00000000,34.09997101,5.10196438
'20:58.375',0.59998978,-0.94995416,0.00000000,33.89992218,5.05699245
'20:58.500',0.58997650,-0.94995416,0.00000000,34.09997101,5.02097942
'20:58.625',0.58997650,-0.94995416,0.00000000,34.09997101,5.05699245
'20:58.750',0.58997650,-0.94995416,0.00000000,34.09997101,5.02097942
'20:58.875',0.58997650,-0.94995416,0.00000000,34.09997101,5.02097942
'20:59.000',0.58997650,-0.94995416,0.00000000,34.09997101,5.02097942
'20:59.125',0.58997650,-0.94995416,0.00999878,34.09997101,5.02097942
'20:59.250',0.59998978,-0.94995416,0.00999878,33.89992218,5.01397195
'20:59.375',0.59998978,-0.94995416,0.00000000,34.09997101,5.02097942
'20:59.500',0.58997650,-0.94995416,0.00000000,34.09997101,5.02097942
'20:59.625',0.58997650,-0.94995416,0.00000000,34.09997101,5.01397195
'20:59.750',0.57996323,-0.94995416,0.00000000,34.09997101,5.01397195
'20:59.875',0.60995560,-0.94995416,0.00000000,34.09997101,4.97095146
'21:00.000',0.62998215,-0.93995709,0.02999634,34.09997101,4.97095146
'21:00.125',0.56999741,-0.95995123,0.00000000,34.09997101,5.04998498
'21:00.250',0.56999741,-0.95995123,0.00000000,34.09997101,4.97095146
'21:00.375',0.57996323,-0.95995123,0.00999878,33.89992218,4.97095146
'21:00.500',0.57996323,-0.95995123,0.00000000,34.09997101,4.97095146
'21:00.625',0.59998978,-0.94995416,0.00999878,34.09997101,4.97095146
'21:00.750',0.59998978,-0.94995416,0.00999878,34.09997101,5.00696449
'21:00.875',0.60995560,-0.94995416,0.00999878,34.09997101,4.97095146
'21:01.000',0.59998978,-0.94995416,0.00000000,34.09997101,4.97095146
'21:01.125',0.58997650,-0.94995416,0.00000000,34.09997101,4.97095146
'21:01.250',0.59998978,-0.94995416,0.00999878,34.09997101,4.97095146
'21:01.375',0.57996323,-0.94995416,0.00999878,34.09997101,4.97095146
'21:01.500',0.58997650,-0.94995416,0.00000000,34.09997101,4.97095146
'21:01.625',0.59998978,-0.94995416,0.00000000,34.09997101,4.97095146
'21:01.750',0.59998978,-0.94995416,0.01999756,34.09997101,4.97095146
'21:01.875',0.60995560,-0.94995416,0.00999878,34.09997101,5.00696449
'21:02.000',0.61996887,-0.93995709,0.01999756,34.09997101,4.97095146
'21:02.125',0.61996887,-0.94995416,0.00999878,34.09997101,4.97095146
'21:02.250',0.58997650,-0.94995416,0.00000000,34.09997101,4.97095146
'21:02.375',0.59998978,-0.93995709,0.01999756,34.09997101,4.97095146
'21:02.500',0.59998978,-0.94995416,0.00999878,34.09997101,4.92899539
'21:02.625',0.59998978,-0.94995416,0.00999878,34.09997101,5.00696449
'21:02.750',0.60995560,-0.94995416,0.00000000,34.09997101,5.00696449
'21:02.875',0.60995560,-0.94995416,0.00000000,34.09997101,4.97095146
'21:03.000',0.62998215,-0.93995709,0.00000000,34.09997101,4.97095146
'21:03.125',0.61996887,-0.94995416,0.00000000,34.09997101,4.97095146
'21:03.250',0.61996887,-0.93995709,0.00000000,33.89992218,4.97095146
'21:03.375',0.60995560,-0.94995416,0.00000000,34.09997101,4.97095146
'21:03.500',0.60995560,-0.94995416,0.00000000,34.09997101,4.97095146
'21:03.625',0.60995560,-0.94995416,0.00000000,34.09997101,5.00696449
'21:03.750',0.59998978,-0.94995416,0.00000000,34.09997101,4.97095146
'21:03.875',0.60995560,-0.94995416,0.00000000,34.09997101,5.00696449
'21:04.000',0.60995560,-0.93995709,0.00000000,34.09997101,4.97095146
'21:04.125',0.60995560,-0.94995416,0.00000000,34.09997101,4.97095146
'21:04.250',0.59998978,-0.94995416,0.00000000,34.09997101,5.00696449
'21:04.375',0.59998978,-0.94995416,0.00000000,34.09997101,5.00696449
'21:04.500',0.60995560,-0.94995416,0.00000000,33.89992218,4.92899539
'21:04.625',0.59998978,-0.94995416,0.00000000,34.09997101,4.92899539
'21:04.750',0.59998978,-0.94995416,0.00000000,34.09997101,4.97095146
'21:04.875',0.60995560,-0.94995416,0.00000000,34.09997101,4.92899539
'21:05.000',0.59998978,-0.94995416,0.00000000,34.09997101,4.96394400
'21:05.125',0.60995560,-0.94995416,0.00000000,34.09997101,4.92092351
'21:05.250',0.59998978,-0.94995416,0.00000000,34.09997101,4.92092351
'21:05.375',0.60995560,-0.94995416,0.00000000,34.09997101,4.92092351
'21:05.500',0.59998978,-0.94995416,0.00000000,34.09997101,4.92092351
'21:05.625',0.60995560,-0.94995416,0.00000000,34.09997101,4.95693654
'21:05.750',0.59998978,-0.94995416,0.00000000,34.09997101,4.95693654
'21:05.875',0.59998978,-0.94995416,0.00999878,33.89992218,4.95693654
'21:06.000',0.59998978,-0.94995416,0.00999878,34.09997101,4.92092351
'21:06.125',0.58997650,-0.93995709,0.00000000,34.09997101,4.92092351
'21:06.250',0.59998978,-0.94995416,0.00000000,34.09997101,4.92092351
'21:06.375',0.60995560,-0.94995416,0.00000000,34.09997101,4.92092351
'21:06.500',0.59998978,-0.94995416,0.00000000,34.09997101,4.92092351
'21:06.625',0.59998978,-0.94995416,0.00000000,34.09997101,4.95693654
'21:06.750',0.59998978,-0.94995416,0.00000000,34.09997101,4.92092351
'21:06.875',0.60995560,-0.94995416,0.00000000,34.09997101,4.92092351
'21:07.000',0.59998978,-0.94995416,0.00000000,34.09997101,4.92092351
'21:07.125',0.59998978,-0.94995416,0.00000000,34.09997101,4.95693654
'21:07.250',0.59998978,-0.94995416,0.00000000,34.09997101,4.92092351
'21:07.375',0.59998978,-0.94995416,0.00999878,34.09997101,4.92092351
'21:07.500',0.58997650,-0.94995416,0.00000000,34.09997101,4.92092351
'21:07.625',0.60995560,-0.94995416,0.00000000,34.09997101,4.95693654
'21:07.750',0.59998978,-0.94995416,0.00000000,34.09997101,4.92092351
'21:07.875',0.59998978,-0.94995416,0.00999878,34.09997101,4.95693654
'21:08.000',0.60995560,-0.94995416,0.00999878,34.09997101,4.92092351
'21:08.125',0.59998978,-0.94995416,0.00000000,34.09997101,4.92092351
'21:08.250',0.59998978,-0.94995416,0.00000000,34.09997101,4.92092351
'21:08.375',0.59998978,-0.94995416,0.00000000,34.09997101,4.92092351
'21:08.500',0.58997650,-0.94995416,0.00000000,34.09997101,4.92092351
'21:08.625',0.59998978,-0.94995416,0.00999878,34.09997101,4.91391604
'21:08.750',0.60995560,-0.93995709,0.00999878,34.09997101,4.91391604
'21:08.875',0.59998978,-0.94995416,0.00999878,33.89992218,4.94992907
'21:09.000',0.60995560,-0.94995416,0.00000000,34.09997101,4.91391604
'21:09.125',0.59998978,-0.94995416,0.00000000,34.09997101,4.91391604
'21:09.250',0.60995560,-0.94995416,0.00999878,34.09997101,4.94992907
'21:09.375',0.61996887,-0.93995709,0.00000000,34.09997101,4.91391604
'21:09.500',0.59998978,-0.94995416,0.00999878,34.09997101,4.92092351
'21:09.625',0.60995560,-0.93995709,0.00000000,34.09997101,4.92092351
'21:09.750',0.59998978,-0.94995416,0.00000000,34.09997101,4.92092351
'21:09.875',0.59998978,-0.94995416,0.00000000,34.09997101,4.92092351
'21:10.000',0.59998978,-0.94995416,0.00000000,34.09997101,4.97095146
'21:10.125',0.59998978,-0.94995416,0.00000000,34.09997101,4.97095146
'21:10.250',0.59998978,-0.94995416,0.00000000,34.09997101,5.02097942
'21:10.375',0.59998978,-0.94995416,0.00999878,34.09997101,5.02097942
'21:10.500',0.58997650,-0.94995416,0.00999878,34.09997101,5.10897185
'21:10.625',0.58997650,-0.94995416,0.00000000,34.09997101,5.11597931
'21:10.750',0.59998978,-0.94995416,0.00999878,34.09997101,5.12396249
'21:10.875',0.58997650,-0.94995416,0.00999878,34.09997101,5.12396249
'21:11.000',0.58997650,-0.94995416,0.00999878,34.09997101,5.16095125
'21:11.125',0.59998978,-0.94995416,0.01999756,34.09997101,5.12396249
'21:11.250',0.58997650,-0.94995416,0.00000000,34.09997101,5.16893443
'21:11.375',0.59998978,-0.94995416,0.00999878,34.09997101,5.12396249
'21:11.500',0.59998978,-0.94995416,0.00000000,34.09997101,5.12396249
'21:11.625',0.58997650,-0.94995416,0.00999878,34.09997101,5.12396249
'21:11.750',0.58997650,-0.94995416,0.00999878,34.09997101,5.16095125
'21:11.875',0.59998978,-0.94995416,0.00999878,34.09997101,5.16095125
'21:12.000',0.59998978,-0.94995416,0.00999878,34.09997101,5.16095125
'21:12.125',0.58997650,-0.94995416,0.00999878,34.09997101,5.10897185
'21:12.250',0.59998978,-0.94995416,0.00999878,34.09997101,5.10897185
'21:12.375',0.58997650,-0.94995416,0.00999878,34.09997101,5.07198309
'21:12.500',0.58997650,-0.94995416,0.00999878,34.09997101,5.07198309
'21:12.625',0.59998978,-0.94995416,0.00999878,34.09997101,5.06497563
'21:12.750',0.59998978,-0.94995416,0.00999878,34.09997101,5.05699245
'21:12.875',0.58997650,-0.94995416,0.00999878,34.09997101,5.06497563
'21:13.000',0.59998978,-0.94995416,0.00000000,34.09997101,5.05699245
'21:13.125',0.58997650,-0.94995416,0.00000000,34.09997101,5.05699245
'21:13.250',0.59998978,-0.94995416,0.00999878,34.09997101,5.04998498
'21:13.375',0.58997650,-0.94995416,0.00000000,34.29990539,5.01397195
'21:13.500',0.59998978,-0.94995416,0.00999878,34.29990539,5.01397195
'21:13.625',0.59998978,-0.94995416,0.00000000,34.29990539,5.01397195
'21:13.750',0.59998978,-0.94995416,0.00000000,34.29990539,5.01397195
'21:13.875',0.58997650,-0.94995416,0.00999878,34.29990539,5.01397195
'21:14.000',0.56999741,-0.95995123,0.00000000,34.09997101,5.04998498
'21:14.125',0.59998978,-0.95995123,0.00999878,34.09997101,5.00696449
'21:14.250',0.59998978,-0.94995416,0.00999878,34.09997101,5.00696449
'21:14.375',0.58997650,-0.94995416,0.00999878,34.09997101,4.97095146
'21:14.500',0.58997650,-0.94995416,0.01999756,34.09997101,5.04998498
'21:14.625',0.58997650,-0.94995416,0.00999878,34.09997101,5.00696449
'21:14.750',0.59998978,-0.94995416,0.00999878,34.09997101,5.00696449
'21:14.875',0.58997650,-0.94995416,0.00000000,34.09997101,4.97095146
'21:15.000',0.58997650,-0.94995416,0.00999878,34.09997101,5.00696449
'21:15.125',0.58997650,-0.94995416,0.00999878,34.09997101,5.00696449
'21:15.250',0.59998978,-0.94995416,0.00999878,34.09997101,5.00696449
'21:15.375',0.59998978,-0.94995416,0.00999878,34.09997101,5.00696449
'21:15.500',0.59998978,-0.94995416,0.00999878,34.09997101,5.00696449
'21:15.625',0.59998978,-0.93995709,0.00999878,34.09997101,4.97095146
'21:15.750',0.58997650,-0.94995416,0.01999756,34.09997101,4.97095146
'21:15.875',0.58997650,-0.94995416,0.00999878,34.09997101,5.00696449
'21:16.000',0.60995560,-0.94995416,0.00999878,34.09997101,5.00696449
'21:16.125',0.59998978,-0.94995416,0.01999756,34.09997101,5.00696449
'21:16.250',0.59998978,-0.94995416,0.00999878,34.09997101,4.97095146
'21:16.375',0.58997650,-0.94995416,0.00999878,34.09997101,4.97095146
'21:16.500',0.57996323,-0.94995416,0.00999878,34.09997101,5.00696449
'21:16.625',0.59998978,-0.94995416,0.01999756,34.09997101,5.00696449
'21:16.750',0.58997650,-0.94995416,0.00999878,34.09997101,4.97095146
'21:16.875',0.58997650,-0.93995709,0.00999878,34.09997101,5.00696449
'21:17.000',0.60995560,-0.94995416,0.00999878,34.09997101,4.97095146
'21:17.125',0.59998978,-0.93995709,0.00999878,34.09997101,4.97095146
'21:17.250',0.60995560,-0.94995416,0.00999878,34.09997101,4.97095146
'21:17.375',0.59998978,-0.94995416,0.00999878,34.09997101,5.00696449
'21:17.500',0.59998978,-0.94995416,0.00999878,34.09997101,5.00696449
'21:17.625',0.58997650,-0.94995416,0.00999878,34.09997101,4.97095146
'21:17.750',0.57996323,-0.94995416,0.00999878,34.09997101,4.96394400
'21:17.875',0.59998978,-0.94995416,0.00999878,34.09997101,4.97095146
'21:18.000',0.59998978,-0.94995416,0.00999878,34.09997101,5.00696449
'21:18.125',0.59998978,-0.94995416,0.00000000,34.09997101,4.97095146
'21:18.250',0.59998978,-0.94995416,0.00999878,34.09997101,4.97095146
'21:18.375',0.59998978,-0.94995416,0.00999878,34.09997101,4.92899539
