Elapsed time,ax,ay,az,temp,EDA
'17:06.875',0.31002930,-1.01996216,0.06998505,31.79999084,1.18503021
'17:07.000',0.31002930,-1.01996216,0.07998932,31.99994812,1.19601860
'17:07.125',0.32002899,-1.01996216,0.07998932,31.79999084,1.19601860
'17:07.250',0.32002899,-1.01996216,0.06998505,31.79999084,1.20602661
'17:07.375',0.32002899,-1.01996216,0.07998932,31.79999084,1.20900859
'17:07.500',0.32002899,-1.01996216,0.06998505,31.79999084,1.22702301
'17:07.625',0.31002930,-1.01996216,0.07998932,31.79999084,1.23502942
'17:07.750',0.32002899,-1.01996216,0.07998932,31.79999084,1.23801140
'17:07.875',0.32002899,-1.01996216,0.07998932,31.79999084,1.24904064
'17:08.000',0.32002899,-1.01996216,0.07998932,31.79999084,1.26002902
'17:08.125',0.31002930,-1.01996216,0.07998932,31.79999084,1.26002902
'17:08.250',0.32002899,-1.01996216,0.08999359,31.79999084,1.26301100
'17:08.375',0.31002930,-1.02999054,0.07998932,31.79999084,1.27003703
'17:08.500',0.30002960,-1.01996216,0.07998932,31.79999084,1.28102542
'17:08.625',0.31002930,-1.01996216,0.07998932,31.79999084,1.30402342
'17:08.750',0.31002930,-1.01996216,0.07998932,31.79999084,1.33702944
'17:08.875',0.31002930,-1.01996216,0.07998932,31.79999084,1.38400581
'17:09.000',0.32002899,-1.01996216,0.07998932,31.79999084,1.44303265
'17:09.125',0.32002899,-1.02999054,0.08999359,31.79999084,1.47599782
'17:09.250',0.32002899,-1.01996216,0.07998932,31.79999084,1.50495978
'17:09.375',0.31002930,-1.01996216,0.06998505,31.79999084,1.52995938
'17:09.500',0.32002899,-1.01996216,0.08999359,31.79999084,1.56897020
'17:09.625',0.31002930,-1.01996216,0.07998932,31.79999084,1.60798102
'17:09.750',0.32002899,-1.01996216,0.07998932,31.79999084,1.65197542
'17:09.875',0.31002930,-1.01996216,0.07998932,31.79999084,1.68996501
'17:10.000',0.31002930,-1.01996216,0.07998932,31.79999084,1.71798744
'17:10.125',0.30002960,-1.01996216,0.07998932,31.79999084,1.71798744
'17:10.250',0.30002960,-1.01996216,0.07998932,31.79999084,1.73199866
'17:10.375',0.32002899,-1.01996216,0.08999359,31.79999084,1.74298704
'17:10.500',0.30002960,-1.01996216,0.07998932,31.79999084,1.73199866
'17:10.625',0.31002930,-1.01996216,0.07998932,31.79999084,1.73199866
'17:10.750',0.30002960,-1.01996216,0.06998505,31.79999084,1.72897583
'17:10.875',0.30002960,-1.01996216,0.08999359,31.79999084,1.71798744
'17:11.000',0.31002930,-1.02999054,0.06998505,31.79999084,1.71798744
'17:11.125',0.29002991,-1.01996216,0.07998932,31.79999084,1.70397623
'17:11.250',0.30002960,-1.01996216,0.07998932,31.79999084,1.69997302
'17:11.375',0.30002960,-1.01996216,0.08999359,31.79999084,1.68996501
'17:11.500',0.30002960,-1.01996216,0.07998932,31.79999084,1.68596181
'17:11.625',0.30002960,-1.01996216,0.07998932,31.99994812,1.67599464
'17:11.750',0.30002960,-1.01996216,0.07998932,31.79999084,1.66598663
'17:11.875',0.29002991,-1.01996216,0.08999359,31.79999084,1.66198343
'17:12.000',0.31002930,-1.01996216,0.07998932,31.79999084,1.66198343
'17:12.125',0.30002960,-1.01996216,0.07998932,31.79999084,1.64899344
'17:12.250',0.30002960,-1.01996216,0.07998932,31.79999084,1.64499023
'17:12.375',0.30002960,-1.01996216,0.08999359,31.79999084,1.64499023
'17:12.500',0.31002930,-1.01996216,0.07998932,31.79999084,1.63498222
'17:12.625',0.31002930,-1.01996216,0.07998932,31.79999084,1.63498222
'17:12.750',0.30002960,-1.01996216,0.08999359,31.79999084,1.63498222
'17:12.875',0.30002960,-1.01996216,0.07998932,31.79999084,1.63498222
'17:13.000',0.30002960,-1.01996216,0.07998932,31.79999084,1.62497421
'17:13.125',0.31002930,-1.02999054,0.07998932,31.79999084,1.62199223
'17:13.250',0.30002960,-1.01996216,0.08999359,31.79999084,1.62199223
'17:13.375',0.31002930,-1.01996216,0.07998932,31.79999084,1.63498222
'17:13.500',0.30002960,-1.01996216,0.08999359,31.79999084,1.62199223
'17:13.625',0.30002960,-1.01996216,0.08999359,31.79999084,1.62199223
'17:13.750',0.31002930,-1.01996216,0.07998932,31.79999084,1.62199223
'17:13.875',0.30002960,-1.01996216,0.07998932,31.79999084,1.62199223
'17:14.000',0.30002960,-1.01996216,0.07998932,31.79999084,1.62199223
'17:14.125',0.31002930,-1.01996216,0.07998932,31.79999084,1.62199223
'17:14.250',0.31002930,-1.01996216,0.08999359,31.79999084,1.62199223
'17:14.375',0.31002930,-1.01996216,0.08999359,31.79999084,1.62199223
'17:14.500',0.30002960,-1.01996216,0.07998932,31.79999084,1.62199223
'17:14.625',0.30002960,-1.01996216,0.07998932,31.79999084,1.62199223
'17:14.750',0.30002960,-1.01996216,0.07998932,31.79999084,1.62199223
'17:14.875',0.30002960,-1.01996216,0.07998932,31.79999084,1.62199223
'17:15.000',0.31002930,-1.01996216,0.07998932,31.79999084,1.62199223
'17:15.125',0.29002991,-1.01996216,0.08999359,31.79999084,1.62199223
'17:15.250',0.30002960,-1.01996216,0.07998932,31.79999084,1.62199223
'17:15.375',0.31002930,-1.01996216,0.08999359,31.79999084,1.62199223
'17:15.500',0.30002960,-1.02999054,0.07998932,31.79999084,1.62199223
'17:15.625',0.32002899,-1.01996216,0.07998932,31.79999084,1.62199223
'17:15.750',0.31002930,-1.01996216,0.08999359,31.79999084,1.62199223
'17:15.875',0.31002930,-1.01996216,0.07998932,31.79999084,1.62199223
'17:16.000',0.30002960,-1.01996216,0.07998932,31.79999084,1.62199223
'17:16.125',0.31002930,-1.01996216,0.07998932,31.79999084,1.62199223
'17:16.250',0.31002930,-1.01996216,0.08999359,31.79999084,1.62199223
'17:16.375',0.31002930,-1.02999054,0.07998932,31.79999084,1.62199223
'17:16.500',0.31002930,-1.01996216,0.08999359,31.79999084,1.62199223
'17:16.625',0.31002930,-1.01996216,0.07998932,31.79999084,1.62497421
'17:16.750',0.30002960,-1.01996216,0.07998932,31.79999084,1.62497421
'17:16.875',0.30002960,-1.01996216,0.08999359,31.79999084,1.63498222
'17:17.000',0.30002960,-1.01996216,0.08999359,31.79999084,1.63498222
'17:17.125',0.30002960,-1.01996216,0.07998932,31.79999084,1.64499023
'17:17.250',0.30002960,-1.01996216,0.07998932,31.79999084,1.64899344
'17:17.375',0.31002930,-1.02999054,0.07998932,31.79999084,1.64899344
'17:17.500',0.30002960,-1.01996216,0.06998505,31.79999084,1.64899344
'17:17.625',0.30002960,-1.01996216,0.08999359,31.79999084,1.66198343
'17:17.750',0.30002960,-1.02999054,0.07998932,31.79999084,1.66198343
'17:17.875',0.30002960,-1.02999054,0.08999359,31.79999084,1.66198343
'17:18.000',0.28003021,-1.02999054,0.07998932,31.79999084,1.67599464
'17:18.125',0.28003021,-1.01996216,0.07998932,31.79999084,1.67599464
'17:18.250',0.28003021,-1.01996216,0.07998932,31.79999084,1.67599464
'17:18.375',0.28003021,-1.02999054,0.07998932,31.79999084,1.67599464
'17:18.500',0.28003021,-1.02999054,0.07998932,31.79999084,1.67599464
'17:18.625',0.28003021,-1.02999054,0.07998932,31.79999084,1.67599464
'17:18.750',0.27003052,-1.01996216,0.08999359,31.79999084,1.67599464
'17:18.875',0.28003021,-1.01996216,0.07998932,31.79999084,1.67599464
'17:19.000',0.28003021,-1.00998108,0.07998932,31.79999084,1.67599464
'17:19.125',0.33002869,-1.01996216,0.07998932,31.79999084,1.67599464
'17:19.250',0.32002899,-1.01996216,0.07998932,31.79999084,1.67599464
'17:19.375',0.31002930,-1.01996216,0.07998932,31.79999084,1.67599464
'17:19.500',0.29002991,-1.01996216,0.08999359,31.79999084,1.66598663
'17:19.625',0.29002991,-1.01996216,0.08999359,31.79999084,1.67599464
'17:19.750',0.30002960,-1.01996216,0.08999359,31.79999084,1.67599464
'17:19.875',0.29002991,-1.01996216,0.07998932,31.79999084,1.67599464
'17:20.000',0.29002991,-1.01996216,0.07998932,31.79999084,1.67599464
'17:20.125',0.30002960,-1.01996216,0.08999359,31.79999084,1.67599464
'17:20.250',0.29002991,-1.01996216,0.07998932,31.79999084,1.67599464
'17:20.375',0.30002960,-1.01996216,0.07998932,31.79999084,1.67599464
'17:20.500',0.28003021,-1.01996216,0.08999359,31.79999084,1.67599464
'17:20.625',0.30002960,-1.02999054,0.07998932,31.79999084,1.67599464
'17:20.750',0.30002960,-1.02999054,0.08999359,31.79999084,1.67599464
'17:20.875',0.29002991,-1.01996216,0.08999359,31.79999084,1.67599464
'17:21.000',0.30002960,-1.01996216,0.07998932,31.79999084,1.67599464
'17:21.125',0.29002991,-1.01996216,0.08999359,31.79999084,1.66198343
'17:21.250',0.29002991,-1.01996216,0.08999359,31.79999084,1.66598663
'17:21.375',0.30002960,-1.01996216,0.07998932,31.79999084,1.66598663
'17:21.500',0.29002991,-1.01996216,0.07998932,31.79999084,1.66198343
'17:21.625',0.30002960,-1.01996216,0.07998932,31.79999084,1.66198343
'17:21.750',0.30002960,-1.02999054,0.07998932,31.79999084,1.66198343
'17:21.875',0.29002991,-1.02999054,0.06998505,31.79999084,1.66198343
'17:22.000',0.29002991,-1.01996216,0.07998932,31.79999084,1.66198343
'17:22.125',0.29002991,-1.02999054,0.07998932,31.79999084,1.66198343
'17:22.250',0.29002991,-1.01996216,0.06998505,31.79999084,1.66598663
'17:22.375',0.28003021,-1.02999054,0.05998077,31.79999084,1.67599464
'17:22.500',0.29002991,-1.02999054,0.07998932,31.79999084,1.68996501
'17:22.625',0.29002991,-1.02999054,0.07998932,31.79999084,1.70397623
'17:22.750',0.33002869,-1.00998108,0.09999786,31.79999084,1.70397623
'17:22.875',0.32002899,-1.00998108,0.04997650,31.79999084,1.71798744
'17:23.000',0.29002991,-1.01996216,0.04997650,31.79999084,1.74699025
'17:23.125',0.30002960,-1.01996216,0.07998932,31.79999084,1.77599306
'17:23.250',0.30002960,-1.02999054,0.05998077,31.79999084,1.78596022
'17:23.375',0.30002960,-1.01996216,0.07998932,31.79999084,1.78996342
'17:23.500',0.30002960,-1.02999054,0.06998505,31.79999084,1.80499586
'17:23.625',0.29002991,-1.01996216,0.06998505,31.79999084,1.80499586
'17:23.750',0.30002960,-1.02999054,0.06998505,31.79999084,1.80499586
'17:23.875',0.28003021,-1.01996216,0.06998505,31.79999084,1.80499586
'17:24.000',0.29002991,-1.02999054,0.06998505,31.79999084,1.80499586
'17:24.125',0.29002991,-1.02999054,0.06998505,31.79999084,1.80499586
'17:24.250',0.30002960,-1.02999054,0.07998932,31.79999084,1.80499586
'17:24.375',0.29002991,-1.01996216,0.07998932,31.79999084,1.80499586
'17:24.500',0.29002991,-1.01996216,0.06998505,31.79999084,1.80099266
'17:24.625',0.30002960,-1.01996216,0.06998505,31.79999084,1.78996342
'17:24.750',0.28003021,-1.02999054,0.06998505,31.79999084,1.78996342
'17:24.875',0.29002991,-1.02999054,0.07998932,31.79999084,1.78596022
'17:25.000',0.29002991,-1.02999054,0.06998505,31.99994812,1.78596022
'17:25.125',0.29002991,-1.02999054,0.06998505,31.99994812,1.77599306
'17:25.250',0.28003021,-1.01996216,0.06998505,31.99994812,1.77599306
'17:25.375',0.28003021,-1.02999054,0.07998932,31.99994812,1.77599306
'17:25.500',0.29002991,-1.01996216,0.07998932,31.79999084,1.76496382
'17:25.625',0.29002991,-1.02999054,0.07998932,31.79999084,1.76496382
'17:25.750',0.28003021,-1.01996216,0.07998932,31.79999084,1.76496382
'17:25.875',0.29002991,-1.01996216,0.07998932,31.79999084,1.76096062
'17:26.000',0.29002991,-1.01996216,0.06998505,31.79999084,1.76096062
'17:26.125',0.29002991,-1.02999054,0.06998505,31.79999084,1.76096062
'17:26.250',0.29002991,-1.01996216,0.07998932,31.79999084,1.76096062
'17:26.375',0.29002991,-1.01996216,0.07998932,31.79999084,1.76096062
'17:26.500',0.29002991,-1.01996216,0.06998505,31.79999084,1.76096062
'17:26.625',0.30002960,-1.01996216,0.06998505,31.79999084,1.76096062
'17:26.750',0.29002991,-1.01996216,0.07998932,31.79999084,1.74997223
'17:26.875',0.29002991,-1.01996216,0.06998505,31.79999084,1.74997223
'17:27.000',0.29002991,-1.02999054,0.06998505,31.79999084,1.75699826
'17:27.125',0.30002960,-1.01996216,0.06998505,31.79999084,1.74699025
'17:27.250',0.29002991,-1.02999054,0.06998505,31.79999084,1.74699025
'17:27.375',0.28003021,-1.01996216,0.07998932,31.79999084,1.74699025
'17:27.500',0.30002960,-1.01996216,0.06998505,31.79999084,1.74699025
'17:27.625',0.29002991,-1.01996216,0.06998505,31.79999084,1.74699025
'17:27.750',0.29002991,-1.01996216,0.07998932,31.79999084,1.74699025
'17:27.875',0.30002960,-1.02999054,0.06998505,31.79999084,1.74699025
'17:28.000',0.29002991,-1.01996216,0.07998932,31.79999084,1.74699025
'17:28.125',0.29002991,-1.01996216,0.06998505,31.79999084,1.74699025
'17:28.250',0.30002960,-1.02999054,0.07998932,31.79999084,1.74699025
'17:28.375',0.29002991,-1.02999054,0.06998505,31.79999084,1.73596101
'17:28.500',0.29002991,-1.01996216,0.07998932,31.79999084,1.74699025
'17:28.625',0.28003021,-1.01996216,0.07998932,31.79999084,1.74699025
'17:28.750',0.29002991,-1.01996216,0.06998505,31.79999084,1.74699025
'17:28.875',0.29002991,-1.02999054,0.07998932,31.79999084,1.74699025
'17:29.000',0.27003052,-1.02999054,0.06998505,31.79999084,1.74699025
'17:29.125',0.26003082,-1.02999054,0.06998505,31.79999084,1.74699025
'17:29.250',0.27003052,-1.02999054,0.08999359,31.79999084,1.74699025
'17:29.375',0.26003082,-1.01996216,0.07998932,31.79999084,1.74699025
'17:29.500',0.25003113,-1.02999054,0.06998505,31.79999084,1.74699025
'17:29.625',0.26003082,-1.02999054,0.07998932,31.79999084,1.74699025
'17:29.750',0.25003113,-1.02999054,0.06998505,31.79999084,1.74699025
'17:29.875',0.25003113,-1.02999054,0.06998505,31.79999084,1.74699025
'17:30.000',0.25003113,-1.02999054,0.06998505,31.79999084,1.74699025
'17:30.125',0.24003143,-1.02999054,0.06998505,31.79999084,1.74699025
'17:30.250',0.25003113,-1.02999054,0.07998932,31.79999084,1.74699025
'17:30.375',0.25003113,-1.02999054,0.07998932,31.79999084,1.74699025
'17:30.500',0.25003113,-1.02999054,0.06998505,31.79999084,1.74699025
'17:30.625',0.25003113,-1.02999054,0.06998505,31.79999084,1.74699025
'17:30.750',0.25003113,-1.02999054,0.07998932,31.79999084,1.74699025
'17:30.875',0.25003113,-1.02999054,0.07998932,31.79999084,1.74699025
'17:31.000',0.24003143,-1.02999054,0.07998932,31.79999084,1.74699025
'17:31.125',0.25003113,-1.02999054,0.06998505,31.79999084,1.74699025
'17:31.250',0.25003113,-1.02999054,0.07998932,31.79999084,1.74699025
'17:31.375',0.24003143,-1.02999054,0.06998505,31.79999084,1.74699025
'17:31.500',0.24003143,-1.02999054,0.07998932,31.79999084,1.74997223
'17:31.625',0.25003113,-1.02999054,0.06998505,31.79999084,1.76096062
'17:31.750',0.25003113,-1.02999054,0.06998505,31.79999084,1.76096062
'17:31.875',0.23003174,-1.02999054,0.07998932,31.79999084,1.76496382
'17:32.000',0.25003113,-1.02999054,0.07998932,31.79999084,1.76496382
'17:32.125',0.25003113,-1.02999054,0.08999359,31.79999084,1.77599306
'17:32.250',0.23003174,-1.01996216,0.06998505,31.79999084,1.76496382
'17:32.375',0.24003143,-1.02999054,0.07998932,31.79999084,1.77599306
'17:32.500',0.25003113,-1.02999054,0.07998932,31.79999084,1.76496382
'17:32.625',0.24003143,-1.02999054,0.06998505,31.79999084,1.77599306
'17:32.750',0.25003113,-1.02999054,0.07998932,31.79999084,1.77599306
'17:32.875',0.25003113,-1.03997162,0.07998932,31.79999084,1.76496382
'17:33.000',0.24003143,-1.02999054,0.07998932,31.79999084,1.77599306
'17:33.125',0.25003113,-1.02999054,0.07998932,31.79999084,1.76496382
'17:33.250',0.24003143,-1.02999054,0.07998932,31.79999084,1.76096062
'17:33.375',0.25003113,-1.01996216,0.06998505,31.79999084,1.76096062
'17:33.500',0.24003143,-1.02999054,0.07998932,31.79999084,1.76096062
'17:33.625',0.25003113,-1.02999054,0.07998932,31.79999084,1.76096062
'17:33.750',0.25003113,-1.03997162,0.07998932,31.79999084,1.76096062
'17:33.875',0.25003113,-1.01996216,0.06998505,31.79999084,1.74997223
'17:34.000',0.25003113,-1.02999054,0.07998932,31.79999084,1.76096062
'17:34.125',0.26003082,-1.02999054,0.07998932,31.79999084,1.76096062
'17:34.250',0.25003113,-1.02999054,0.07998932,31.79999084,1.74997223
'17:34.375',0.26003082,-1.02999054,0.07998932,31.79999084,1.76096062
'17:34.500',0.25003113,-1.02999054,0.07998932,31.79999084,1.74699025
'17:34.625',0.25003113,-1.02999054,0.06998505,31.79999084,1.74699025
'17:34.750',0.26003082,-1.02999054,0.07998932,31.79999084,1.74699025
'17:34.875',0.25003113,-1.02999054,0.06998505,31.79999084,1.74699025
'17:35.000',0.25003113,-1.02999054,0.06998505,31.79999084,1.74699025
'17:35.125',0.25003113,-1.02999054,0.07998932,31.79999084,1.74699025
'17:35.250',0.26003082,-1.02999054,0.07998932,31.79999084,1.74699025
'17:35.375',0.25003113,-1.02999054,0.07998932,31.79999084,1.74699025
'17:35.500',0.25003113,-1.02999054,0.07998932,31.79999084,1.73596101
'17:35.625',0.25003113,-1.02999054,0.07998932,31.79999084,1.73199866
'17:35.750',0.25003113,-1.02999054,0.07998932,31.79999084,1.74699025
'17:35.875',0.26003082,-1.02999054,0.07998932,31.79999084,1.74699025
'17:36.000',0.25003113,-1.01996216,0.07998932,31.79999084,1.74699025
'17:36.125',0.25003113,-1.02999054,0.06998505,31.79999084,1.73199866
'17:36.250',0.24003143,-1.02999054,0.06998505,31.79999084,1.73596101
'17:36.375',0.25003113,-1.02999054,0.07998932,31.79999084,1.73199866
'17:36.500',0.25003113,-1.02999054,0.07998932,31.79999084,1.73199866
'17:36.625',0.25003113,-1.02999054,0.06998505,31.79999084,1.74699025
'17:36.750',0.25003113,-1.02999054,0.07998932,31.79999084,1.74699025
'17:36.875',0.25003113,-1.02999054,0.07998932,31.79999084,1.74699025
'17:37.000',0.24003143,-1.02999054,0.07998932,31.79999084,1.74699025
'17:37.125',0.25003113,-1.02999054,0.07998932,31.79999084,1.74699025
'17:37.250',0.25003113,-1.02999054,0.07998932,31.79999084,1.74997223
'17:37.375',0.24003143,-1.01996216,0.07998932,31.79999084,1.74997223
'17:37.500',0.26003082,-1.02999054,0.07998932,31.79999084,1.74997223
'17:37.625',0.25003113,-1.03997162,0.06998505,31.79999084,1.76096062
'17:37.750',0.24003143,-1.02999054,0.07998932,31.79999084,1.76496382
'17:37.875',0.25003113,-1.02999054,0.07998932,31.79999084,1.76496382
'17:38.000',0.24003143,-1.01996216,0.07998932,31.79999084,1.76096062
'17:38.125',0.24003143,-1.02999054,0.07998932,31.79999084,1.76496382
'17:38.250',0.24003143,-1.02999054,0.07998932,31.79999084,1.76496382
'17:38.375',0.25003113,-1.02999054,0.07998932,31.79999084,1.76496382
'17:38.500',0.25003113,-1.02999054,0.07998932,31.79999084,1.76496382
'17:38.625',0.25003113,-1.02999054,0.07998932,31.79999084,1.76496382
'17:38.750',0.25003113,-1.02999054,0.07998932,31.79999084,1.76096062
'17:38.875',0.25003113,-1.02999054,0.06998505,31.79999084,1.76096062
'17:39.000',0.25003113,-1.02999054,0.07998932,31.79999084,1.76096062
'17:39.125',0.25003113,-1.02999054,0.07998932,31.79999084,1.76096062
'17:39.250',0.25003113,-1.02999054,0.07998932,31.79999084,1.76096062
'17:39.375',0.24003143,-1.02999054,0.07998932,31.79999084,1.74997223
'17:39.500',0.26003082,-1.02999054,0.07998932,31.79999084,1.76096062
'17:39.625',0.25003113,-1.02999054,0.07998932,31.79999084,1.76096062
'17:39.750',0.25003113,-1.02999054,0.07998932,31.79999084,1.76096062
'17:39.875',0.25003113,-1.02999054,0.07998932,31.79999084,1.76096062
'17:40.000',0.24003143,-1.02999054,0.07998932,31.79999084,1.74699025
'17:40.125',0.25003113,-1.02999054,0.07998932,31.79999084,1.74699025
'17:40.250',0.25003113,-1.02999054,0.06998505,31.79999084,1.74699025
'17:40.375',0.25003113,-1.02999054,0.07998932,31.79999084,1.74699025
'17:40.500',0.25003113,-1.02999054,0.06998505,31.79999084,1.74699025
'17:40.625',0.24003143,-1.02999054,0.06998505,31.79999084,1.74699025
'17:40.750',0.25003113,-1.01996216,0.07998932,31.79999084,1.74699025
'17:40.875',0.26003082,-1.02999054,0.06998505,31.79999084,1.74699025
'17:41.000',0.24003143,-1.02999054,0.07998932,31.79999084,1.74699025
'17:41.125',0.25003113,-1.02999054,0.07998932,31.79999084,1.74699025
'17:41.250',0.24003143,-1.01996216,0.06998505,31.79999084,1.74699025
'17:41.375',0.25003113,-1.02999054,0.07998932,31.79999084,1.74298704
'17:41.500',0.25003113,-1.02999054,0.07998932,31.79999084,1.74699025
'17:41.625',0.24003143,-1.02999054,0.07998932,31.79999084,1.74699025
'17:41.750',0.26003082,-1.02999054,0.07998932,31.79999084,1.74699025
'17:41.875',0.25003113,-1.02999054,0.07998932,31.79999084,1.74699025
'17:42.000',0.24003143,-1.02999054,0.06998505,31.79999084,1.74699025
'17:42.125',0.24003143,-1.02999054,0.08999359,31.79999084,1.74699025
'17:42.250',0.25003113,-1.02999054,0.07998932,31.79999084,1.74699025
'17:42.375',0.25003113,-1.02999054,0.07998932,31.79999084,1.74699025
'17:42.500',0.24003143,-1.02999054,0.07998932,31.79999084,1.74699025
