Elapsed time,ax,ay,az,temp,EDA
'18:26.250',0.27000641,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:26.375',0.27000641,-1.04002365,-0.10999969,30.59990997,0.20199919
'18:26.500',0.27000641,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:26.625',0.28002716,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:26.750',0.28002716,-1.04002365,-0.09997482,30.59990997,0.20299921
'18:26.875',0.28002716,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:27.000',0.28002716,-1.04002365,-0.10999969,30.59990997,0.20199919
'18:27.125',0.28002716,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:27.250',0.27000641,-1.04002365,-0.09997482,30.59990997,0.20299921
'18:27.375',0.27000641,-1.04002365,-0.10999969,30.59990997,0.20199919
'18:27.500',0.28002716,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:27.625',0.27000641,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:27.750',0.28002716,-1.04002365,-0.10999969,30.59990997,0.20199919
'18:27.875',0.27000641,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:28.000',0.28002716,-1.04002365,-0.10999969,30.59990997,0.20199919
'18:28.125',0.28002716,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:28.250',0.27000641,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:28.375',0.28002716,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:28.500',0.27000641,-1.04002365,-0.09997482,30.59990997,0.20299921
'18:28.625',0.28002716,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:28.750',0.27000641,-1.04002365,-0.09997482,30.59990997,0.20499924
'18:28.875',0.27000641,-1.04002365,-0.09997482,30.59990997,0.20499924
'18:29.000',0.27000641,-1.04002365,-0.09997482,30.59990997,0.20499924
'18:29.125',0.27000641,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:29.250',0.27000641,-1.04002365,-0.09997482,30.59990997,0.20299921
'18:29.375',0.28002716,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:29.500',0.27000641,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:29.625',0.27000641,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:29.750',0.27000641,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:29.875',0.27000641,-1.04002365,-0.09997482,30.59990997,0.20499924
'18:30.000',0.27000641,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:30.125',0.27000641,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:30.250',0.26003601,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:30.375',0.26003601,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:30.500',0.26003601,-1.04002365,-0.10999969,30.59990997,0.20199919
'18:30.625',0.26003601,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:30.750',0.27000641,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:30.875',0.26003601,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:31.000',0.27000641,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:31.125',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:31.250',0.27000641,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:31.375',0.27000641,-1.04002365,-0.09997482,30.59990997,0.19999916
'18:31.500',0.26003601,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:31.625',0.27000641,-1.04002365,-0.09997482,30.59990997,0.19999916
'18:31.750',0.26003601,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:31.875',0.27000641,-1.04002365,-0.09997482,30.59990997,0.20299921
'18:32.000',0.27000641,-1.04002365,-0.10999969,30.59990997,0.20299921
'18:32.125',0.26003601,-1.05003723,-0.09997482,30.59990997,0.19999916
'18:32.250',0.25001526,-1.04002365,-0.10999969,30.59990997,0.19999916
'18:32.375',0.26003601,-1.04002365,-0.09997482,30.59990997,0.19699911
'18:32.500',0.27000641,-1.04002365,-0.10999969,30.59990997,0.19999916
'18:32.625',0.26003601,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:32.750',0.26003601,-1.04002365,-0.10999969,30.59990997,0.19999916
'18:32.875',0.25001526,-1.05003723,-0.09997482,30.59990997,0.19999916
'18:33.000',0.25001526,-1.05003723,-0.09997482,30.59990997,0.19699911
'18:33.125',0.24004486,-1.03001007,-0.09997482,30.59990997,0.19999916
'18:33.250',0.25001526,-1.05003723,-0.09997482,30.59990997,0.19699911
'18:33.375',0.25001526,-1.06005081,-0.07997986,30.59990997,0.19999916
'18:33.500',0.24004486,-1.04002365,-0.10999969,30.59990997,0.19699911
'18:33.625',0.25001526,-1.05003723,-0.09997482,30.59990997,0.19999916
'18:33.750',0.24004486,-1.05003723,-0.10999969,30.59990997,0.19699911
'18:33.875',0.24004486,-1.04002365,-0.09997482,30.59990997,0.19999916
'18:34.000',0.25001526,-1.04002365,-0.09997482,30.59990997,0.19999916
'18:34.125',0.25001526,-1.04002365,-0.10999969,30.59990997,0.19699911
'18:34.250',0.25001526,-1.04002365,-0.09997482,30.59990997,0.19699911
'18:34.375',0.26003601,-1.04002365,-0.09997482,30.59990997,0.19999916
'18:34.500',0.26003601,-1.05003723,-0.10999969,30.59990997,0.19999916
'18:34.625',0.26003601,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:34.750',0.25001526,-1.05003723,-0.09997482,30.59990997,0.19999916
'18:34.875',0.25001526,-1.04002365,-0.10999969,30.59990997,0.20199919
'18:35.000',0.26003601,-1.05003723,-0.09997482,30.59990997,0.20299921
'18:35.125',0.25001526,-1.04002365,-0.10999969,30.59990997,0.20199919
'18:35.250',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:35.375',0.26003601,-1.04002365,-0.09997482,30.59990997,0.20499924
'18:35.500',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20499924
'18:35.625',0.25001526,-1.04002365,-0.10999969,30.59990997,0.20199919
'18:35.750',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:35.875',0.26003601,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:36.000',0.25001526,-1.04002365,-0.10999969,30.59990997,0.20199919
'18:36.125',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:36.250',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:36.375',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:36.500',0.24004486,-1.05003723,-0.10999969,30.59990997,0.20199919
'18:36.625',0.25001526,-1.04002365,-0.10999969,30.59990997,0.20199919
'18:36.750',0.25001526,-1.04002365,-0.10999969,30.59990997,0.20299921
'18:36.875',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:37.000',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:37.125',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:37.250',0.24004486,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:37.375',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:37.500',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:37.625',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:37.750',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:37.875',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:38.000',0.24004486,-1.05003723,-0.09997482,30.59990997,0.20499924
'18:38.125',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20499924
'18:38.250',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20499924
'18:38.375',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20699927
'18:38.500',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20699927
'18:38.625',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20699927
'18:38.750',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20799928
'18:38.875',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20699927
'18:39.000',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20699927
'18:39.125',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20499924
'18:39.250',0.24004486,-1.04002365,-0.10999969,30.59990997,0.20699927
'18:39.375',0.26003601,-1.05003723,-0.09997482,30.59990997,0.20699927
'18:39.500',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20699927
'18:39.625',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20999931
'18:39.750',0.25001526,-1.04002365,-0.10999969,30.59990997,0.20999931
'18:39.875',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20999931
'18:40.000',0.25001526,-1.04002365,-0.10999969,30.59990997,0.20999931
'18:40.125',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20999931
'18:40.250',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20699927
'18:40.375',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20699927
'18:40.500',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20699927
'18:40.625',0.25001526,-1.04002365,-0.10999969,30.59990997,0.20699927
'18:40.750',0.25001526,-1.04002365,-0.10999969,30.59990997,0.20999931
'18:40.875',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20799928
'18:41.000',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20999931
'18:41.125',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20999931
'18:41.250',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20699927
'18:41.375',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20699927
'18:41.500',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20699927
'18:41.625',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20499924
'18:41.750',0.26003601,-1.04002365,-0.09997482,30.59990997,0.20499924
'18:41.875',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20499924
'18:42.000',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20499924
'18:42.125',0.24004486,-1.05003723,-0.09997482,30.59990997,0.20499924
'18:42.250',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20499924
'18:42.375',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20499924
'18:42.500',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20499924
'18:42.625',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20499924
'18:42.750',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20499924
'18:42.875',0.25001526,-1.04002365,-0.10999969,30.59990997,0.20499924
'18:43.000',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20499924
'18:43.125',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20499924
'18:43.250',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20499924
'18:43.375',0.25001526,-1.05003723,-0.10999969,30.59990997,0.20499924
'18:43.500',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20499924
'18:43.625',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20499924
'18:43.750',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20499924
'18:43.875',0.25001526,-1.04002365,-0.10999969,30.59990997,0.20199919
'18:44.000',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20499924
'18:44.125',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:44.250',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:44.375',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:44.500',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20299921
'18:44.625',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:44.750',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:44.875',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:45.000',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:45.125',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:45.250',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:45.375',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:45.500',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:45.625',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:45.750',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:45.875',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:46.000',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:46.125',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:46.250',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:46.375',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:46.500',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:46.625',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:46.750',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:46.875',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:47.000',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:47.125',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:47.250',0.26003601,-1.05003723,-0.10999969,30.59990997,0.20199919
'18:47.375',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:47.500',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:47.625',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:47.750',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:47.875',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:48.000',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:48.125',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:48.250',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:48.375',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:48.500',0.25001526,-1.04002365,-0.10999969,30.59990997,0.20199919
'18:48.625',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20299921
'18:48.750',0.25001526,-1.04002365,-0.10999969,30.59990997,0.20199919
'18:48.875',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:49.000',0.23002411,-1.04002365,-0.10999969,30.59990997,0.20199919
'18:49.125',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:49.250',0.24004486,-1.04002365,-0.10999969,30.59990997,0.20199919
'18:49.375',0.24004486,-1.05003723,-0.09997482,30.79996643,0.20199919
'18:49.500',0.24004486,-1.04002365,-0.10999969,30.59990997,0.20199919
'18:49.625',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:49.750',0.24004486,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:49.875',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:50.000',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20299921
'18:50.125',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:50.250',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:50.375',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:50.500',0.25001526,-1.04002365,-0.10999969,30.59990997,0.20199919
'18:50.625',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:50.750',0.26003601,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:50.875',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:51.000',0.25001526,-1.04002365,-0.10999969,30.59990997,0.20199919
'18:51.125',0.24004486,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:51.250',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:51.375',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:51.500',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:51.625',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:51.750',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:51.875',0.25001526,-1.04002365,-0.10999969,30.59990997,0.20199919
'18:52.000',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:52.125',0.24004486,-1.04002365,-0.09997482,30.59990997,0.19999916
'18:52.250',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:52.375',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:52.500',0.25001526,-1.05003723,-0.10999969,30.59990997,0.20199919
'18:52.625',0.24004486,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:52.750',0.26003601,-1.04002365,-0.10999969,30.59990997,0.20199919
'18:52.875',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:53.000',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:53.125',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:53.250',0.24004486,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:53.375',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:53.500',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:53.625',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20299921
'18:53.750',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:53.875',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:54.000',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:54.125',0.26003601,-1.05003723,-0.10999969,30.59990997,0.20299921
'18:54.250',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:54.375',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:54.500',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:54.625',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:54.750',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:54.875',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:55.000',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:55.125',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:55.250',0.24004486,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:55.375',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:55.500',0.26003601,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:55.625',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:55.750',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:55.875',0.25001526,-1.04002365,-0.10999969,30.59990997,0.19999916
'18:56.000',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:56.125',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:56.250',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:56.375',0.25001526,-1.05003723,-0.09997482,30.59990997,0.19999916
'18:56.500',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:56.625',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:56.750',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:56.875',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:57.000',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:57.125',0.25001526,-1.04002365,-0.10999969,30.79996643,0.19999916
'18:57.250',0.25001526,-1.04002365,-0.10999969,30.79996643,0.20199919
'18:57.375',0.24004486,-1.04002365,-0.09997482,30.79996643,0.20199919
'18:57.500',0.25001526,-1.05003723,-0.10999969,30.79996643,0.20199919
'18:57.625',0.25001526,-1.05003723,-0.09997482,30.59990997,0.19999916
'18:57.750',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20299921
'18:57.875',0.25001526,-1.05003723,-0.09997482,30.59990997,0.19999916
'18:58.000',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:58.125',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:58.250',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:58.375',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:58.500',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:58.625',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:58.750',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20299921
'18:58.875',0.25001526,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:59.000',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20299921
'18:59.125',0.24004486,-1.05003723,-0.09997482,30.59990997,0.20199919
'18:59.250',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:59.375',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:59.500',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:59.625',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20299921
'18:59.750',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'18:59.875',0.24004486,-1.05003723,-0.09997482,30.59990997,0.20199919
'19:00.000',0.25001526,-1.05003723,-0.09997482,30.59990997,0.20199919
'19:00.125',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'19:00.250',0.24004486,-1.04002365,-0.08994995,30.59990997,0.20199919
'19:00.375',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'19:00.500',0.24004486,-1.05003723,-0.09997482,30.59990997,0.20199919
'19:00.625',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'19:00.750',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'19:00.875',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'19:01.000',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'19:01.125',0.24004486,-1.04002365,-0.08994995,30.59990997,0.20199919
'19:01.250',0.24004486,-1.04002365,-0.09997482,30.59990997,0.19999916
'19:01.375',0.24004486,-1.05003723,-0.09997482,30.59990997,0.20299921
'19:01.500',0.24004486,-1.05003723,-0.09997482,30.59990997,0.20299921
'19:01.625',0.24004486,-1.04002365,-0.09997482,30.59990997,0.20199919
'19:01.750',0.24004486,-1.05003723,-0.09997482,30.59990997,0.20199919
