Elapsed time,ax,ay,az,temp,EDA
'17:58.000',0.12000183,-1.03999420,-0.17001175,33.09992218,5.07097458
'17:58.125',0.11000168,-1.03999420,-0.17001175,32.89987793,5.03495749
'17:58.250',0.12000183,-1.04998810,-0.17001175,33.09992218,5.03495749
'17:58.375',0.12000183,-1.03999420,-0.18002335,32.89987793,5.03495749
'17:58.500',0.11000168,-1.03999420,-0.17001175,33.09992218,5.07792694
'17:58.625',0.11000168,-1.03999420,-0.18002335,33.09992218,5.08497586
'17:58.750',0.12000183,-1.03999420,-0.18002335,33.09992218,5.12195856
'17:58.875',0.11000168,-1.03999420,-0.18002335,33.09992218,5.08497586
'17:59.000',0.11000168,-1.03999420,-0.18002335,32.89987793,5.12891092
'17:59.125',0.12000183,-1.03999420,-0.18002335,33.09992218,5.12891092
'17:59.250',0.11000168,-1.03999420,-0.18002335,33.09992218,5.12891092
'17:59.375',0.11000168,-1.03999420,-0.18002335,33.09992218,5.12891092
'17:59.500',0.10000153,-1.03999420,-0.18002335,33.09992218,5.12891092
'17:59.625',0.10000153,-1.03999420,-0.18002335,33.09992218,5.16599017
'17:59.750',0.10000153,-1.04998810,-0.17001175,33.09992218,5.12891092
'17:59.875',0.12000183,-1.03999420,-0.17001175,32.89987793,5.12891092
'18:00.000',0.11000168,-1.03999420,-0.17001175,33.09992218,5.12891092
'18:00.125',0.10000153,-1.03999420,-0.17001175,33.09992218,5.08497586
'18:00.250',0.13000198,-1.00997757,-0.16000015,32.89987793,5.08497586
'18:00.375',0.11000168,-1.01997147,-0.18002335,32.89987793,5.08497586
'18:00.500',0.12000183,-1.03999420,-0.17001175,32.89987793,5.08497586
'18:00.625',0.11000168,-1.04998810,-0.17001175,33.09992218,5.12891092
'18:00.750',0.12000183,-1.04998810,-0.17001175,33.09992218,5.12195856
'18:00.875',0.11000168,-1.03999420,-0.17001175,33.09992218,5.08497586
'18:01.000',0.13000198,-1.03999420,-0.18002335,32.89987793,5.12195856
'18:01.125',0.11000168,-1.03999420,-0.18002335,32.89987793,5.08497586
'18:01.250',0.11000168,-1.04998810,-0.18002335,33.09992218,5.08497586
'18:01.375',0.12000183,-1.04998810,-0.17001175,33.09992218,5.08497586
'18:01.500',0.11000168,-1.04998810,-0.18002335,33.09992218,5.12195856
'18:01.625',0.11000168,-1.03999420,-0.18002335,33.09992218,5.08497586
'18:01.750',0.11000168,-1.03999420,-0.18002335,32.89987793,5.12195856
'18:01.875',0.11000168,-1.03999420,-0.18002335,33.09992218,5.08497586
'18:02.000',0.11000168,-1.03999420,-0.18002335,32.89987793,5.07792694
'18:02.125',0.11000168,-1.03999420,-0.18002335,32.89987793,5.07792694
'18:02.250',0.12000183,-1.03999420,-0.18002335,33.09992218,5.07792694
'18:02.375',0.11000168,-1.03999420,-0.17001175,33.09992218,5.07792694
'18:02.500',0.11000168,-1.02996536,-0.17001175,33.09992218,5.07792694
'18:02.625',0.11000168,-1.03999420,-0.17001175,33.09992218,5.07792694
'18:02.750',0.11000168,-1.03999420,-0.17001175,33.09992218,5.08497586
'18:02.875',0.12000183,-1.03999420,-0.17001175,33.09992218,5.07792694
'18:03.000',0.11000168,-1.03999420,-0.18002335,33.09992218,5.08497586
'18:03.125',0.11000168,-1.03999420,-0.17001175,33.09992218,5.07792694
'18:03.250',0.11000168,-1.03999420,-0.17001175,33.09992218,5.11490963
'18:03.375',0.11000168,-1.03999420,-0.17001175,33.09992218,5.07792694
'18:03.500',0.11000168,-1.03999420,-0.17001175,32.89987793,5.07792694
'18:03.625',0.11000168,-1.03999420,-0.17001175,33.09992218,5.07792694
'18:03.750',0.11000168,-1.03999420,-0.17001175,33.09992218,5.07792694
'18:03.875',0.11000168,-1.03999420,-0.17001175,33.09992218,5.12195856
'18:04.000',0.10000153,-1.03999420,-0.17001175,32.89987793,5.07097458
'18:04.125',0.11000168,-1.03999420,-0.17001175,33.09992218,5.07097458
'18:04.250',0.09000137,-1.01997147,-0.17001175,32.89987793,5.03495749
'18:04.375',0.08000122,-1.02996536,-0.17001175,32.89987793,5.03495749
'18:04.500',0.09000137,-1.03999420,-0.18002335,33.09992218,5.03495749
'18:04.625',0.09000137,-1.03999420,-0.18002335,33.09992218,5.03495749
'18:04.750',0.09000137,-1.03999420,-0.18002335,33.09992218,5.03495749
'18:04.875',0.09000137,-1.03999420,-0.17001175,33.09992218,5.03495749
'18:05.000',0.10000153,-1.04998810,-0.17001175,32.89987793,5.03495749
'18:05.125',0.09000137,-1.03999420,-0.17001175,33.09992218,5.07792694
'18:05.250',0.10000153,-1.03999420,-0.18002335,33.09992218,5.03495749
'18:05.375',0.10000153,-1.04998810,-0.17001175,32.89987793,5.07792694
'18:05.500',0.10000153,-1.03999420,-0.17001175,33.09992218,5.08497586
'18:05.625',0.10000153,-1.03999420,-0.17001175,33.09992218,5.12195856
'18:05.750',0.10000153,-1.03999420,-0.17001175,32.89987793,5.12195856
'18:05.875',0.10000153,-1.03999420,-0.17001175,33.09992218,5.08497586
'18:06.000',0.09000137,-1.03999420,-0.17001175,32.89987793,5.08497586
'18:06.125',0.09000137,-1.03999420,-0.18002335,33.09992218,5.08497586
'18:06.250',0.09000137,-1.03999420,-0.18002335,32.89987793,5.08497586
'18:06.375',0.10000153,-1.03999420,-0.17001175,33.09992218,5.07792694
'18:06.500',0.10000153,-1.03999420,-0.17001175,33.09992218,5.04190985
'18:06.625',0.10000153,-1.03999420,-0.18002335,33.09992218,5.11490963
'18:06.750',0.09000137,-1.03999420,-0.17001175,33.09992218,5.07792694
'18:06.875',0.10000153,-1.03999420,-0.17001175,33.09992218,5.03495749
'18:07.000',0.10000153,-1.03999420,-0.17001175,32.89987793,5.07792694
'18:07.125',0.10000153,-1.03999420,-0.17001175,32.89987793,5.03495749
'18:07.250',0.10000153,-1.03999420,-0.17001175,33.09992218,5.07097458
'18:07.375',0.09000137,-1.03999420,-0.17001175,32.89987793,5.03495749
'18:07.500',0.10000153,-1.03999420,-0.17001175,33.09992218,5.03495749
'18:07.625',0.10000153,-1.03999420,-0.17001175,33.09992218,5.03495749
'18:07.750',0.10000153,-1.03999420,-0.17001175,33.09992218,5.03495749
'18:07.875',0.09000137,-1.03999420,-0.17001175,32.89987793,5.03495749
'18:08.000',0.09000137,-1.03999420,-0.18002335,33.09992218,5.03495749
'18:08.125',0.09000137,-1.03999420,-0.17001175,32.89987793,5.03495749
'18:08.250',0.09000137,-1.03999420,-0.17001175,32.89987793,5.08497586
'18:08.375',0.09000137,-1.03999420,-0.17001175,32.89987793,5.08497586
'18:08.500',0.09000137,-1.03999420,-0.18002335,32.89987793,5.12891092
'18:08.625',0.10000153,-1.03999420,-0.17001175,32.89987793,5.08497586
'18:08.750',0.09000137,-1.03999420,-0.17001175,33.09992218,5.12891092
'18:08.875',0.10000153,-1.03999420,-0.17001175,32.89987793,5.12891092
'18:09.000',0.10000153,-1.03999420,-0.17001175,32.89987793,5.16599017
'18:09.125',0.10000153,-1.02996536,-0.18002335,32.89987793,5.16599017
'18:09.250',0.10000153,-1.03999420,-0.17001175,32.89987793,5.12891092
'18:09.375',0.09000137,-1.03999420,-0.18002335,33.09992218,5.12891092
'18:09.500',0.09000137,-1.03999420,-0.17001175,32.89987793,5.12891092
'18:09.625',0.09000137,-1.03999420,-0.17001175,32.89987793,5.12891092
'18:09.750',0.09000137,-1.03999420,-0.17001175,33.09992218,5.08497586
'18:09.875',0.10000153,-1.03999420,-0.17001175,32.89987793,5.08497586
'18:10.000',0.10000153,-1.03999420,-0.17001175,32.89987793,5.08497586
'18:10.125',0.10000153,-1.03999420,-0.17001175,33.09992218,5.08497586
'18:10.250',0.10000153,-1.03999420,-0.18002335,33.09992218,5.08497586
'18:10.375',0.09000137,-1.03999420,-0.17001175,32.89987793,5.08497586
'18:10.500',0.09000137,-1.03999420,-0.17001175,33.09992218,5.08497586
'18:10.625',0.09000137,-1.03999420,-0.17001175,32.89987793,5.08497586
'18:10.750',0.09000137,-1.03999420,-0.18002335,33.09992218,5.12891092
'18:10.875',0.10000153,-1.03999420,-0.18002335,33.09992218,5.13595984
'18:11.000',0.09000137,-1.03999420,-0.18002335,33.09992218,5.23995557
'18:11.125',0.10000153,-1.03999420,-0.17001175,33.09992218,5.28591839
'18:11.250',0.09000137,-1.03999420,-0.17001175,33.09992218,5.29393292
'18:11.375',0.10000153,-1.03999420,-0.17001175,33.09992218,5.33999231
'18:11.500',0.09000137,-1.03999420,-0.17001175,33.09992218,5.33999231
'18:11.625',0.10000153,-1.03999420,-0.17001175,33.09992218,5.33999231
'18:11.750',0.10000153,-1.03999420,-0.17001175,33.09992218,5.32492886
'18:11.875',0.09000137,-1.03999420,-0.17001175,32.89987793,5.28591839
'18:12.000',0.10000153,-1.03999420,-0.17001175,33.09992218,5.32492886
'18:12.125',0.09000137,-1.03999420,-0.17001175,32.89987793,5.23995557
'18:12.250',0.10000153,-1.03999420,-0.17001175,33.09992218,5.23995557
'18:12.375',0.10000153,-1.03999420,-0.17001175,33.09992218,5.18790942
'18:12.500',0.10000153,-1.03999420,-0.18002335,33.09992218,5.22595428
'18:12.625',0.10000153,-1.03999420,-0.17001175,33.09992218,5.18790942
'18:12.750',0.10000153,-1.03999420,-0.18002335,33.09992218,5.18095706
'18:12.875',0.09000137,-1.03999420,-0.18002335,33.09992218,5.18095706
'18:13.000',0.09000137,-1.03999420,-0.18002335,33.09992218,5.18095706
'18:13.125',0.10000153,-1.03999420,-0.18002335,33.09992218,5.18095706
'18:13.250',0.10000153,-1.03999420,-0.18002335,32.89987793,5.13595984
'18:13.375',0.09000137,-1.03999420,-0.17001175,33.09992218,5.12891092
'18:13.500',0.10000153,-1.03999420,-0.18002335,33.09992218,5.12891092
'18:13.625',0.09000137,-1.03999420,-0.17001175,33.09992218,5.16599017
'18:13.750',0.10000153,-1.03999420,-0.18002335,32.89987793,5.12891092
'18:13.875',0.10000153,-1.03999420,-0.17001175,32.89987793,5.12891092
'18:14.000',0.10000153,-1.03999420,-0.18002335,33.09992218,5.12195856
'18:14.125',0.09000137,-1.03999420,-0.17001175,32.89987793,5.08497586
'18:14.250',0.09000137,-1.03999420,-0.17001175,33.09992218,5.16599017
'18:14.375',0.10000153,-1.03999420,-0.17001175,32.89987793,5.08497586
'18:14.500',0.10000153,-1.03999420,-0.17001175,32.89987793,5.08497586
'18:14.625',0.09000137,-1.03999420,-0.17001175,33.09992218,5.08497586
'18:14.750',0.09000137,-1.03999420,-0.18002335,33.09992218,5.08497586
'18:14.875',0.10000153,-1.03999420,-0.17001175,33.09992218,5.12195856
'18:15.000',0.10000153,-1.03999420,-0.17001175,32.89987793,5.08497586
'18:15.125',0.09000137,-1.03999420,-0.17001175,33.09992218,5.08497586
'18:15.250',0.09000137,-1.03999420,-0.18002335,32.89987793,5.08497586
'18:15.375',0.10000153,-1.03999420,-0.17001175,33.09992218,5.04190985
'18:15.500',0.10000153,-1.03999420,-0.17001175,33.09992218,5.04190985
'18:15.625',0.09000137,-1.03999420,-0.18002335,33.09992218,5.12195856
'18:15.750',0.09000137,-1.03999420,-0.18002335,32.89987793,5.08497586
'18:15.875',0.09000137,-1.03999420,-0.18002335,32.89987793,5.04190985
'18:16.000',0.09000137,-1.03999420,-0.18002335,33.09992218,5.03495749
'18:16.125',0.09000137,-1.03999420,-0.18002335,32.89987793,5.11490963
'18:16.250',0.09000137,-1.03999420,-0.17001175,33.09992218,5.07792694
'18:16.375',0.09000137,-1.03999420,-0.18002335,32.89987793,5.03495749
'18:16.500',0.09000137,-1.03999420,-0.18002335,33.09992218,5.11490963
'18:16.625',0.10000153,-1.03999420,-0.17001175,33.09992218,5.07792694
'18:16.750',0.09000137,-1.03999420,-0.17001175,32.89987793,5.03495749
'18:16.875',0.09000137,-1.03999420,-0.18002335,32.89987793,5.03495749
'18:17.000',0.10000153,-1.03999420,-0.18002335,33.09992218,5.04190985
'18:17.125',0.10000153,-1.03999420,-0.17001175,33.09992218,5.12195856
'18:17.250',0.10000153,-1.03999420,-0.17001175,32.89987793,5.12195856
'18:17.375',0.09000137,-1.03999420,-0.17001175,32.89987793,5.08497586
'18:17.500',0.10000153,-1.03999420,-0.17001175,32.89987793,5.12195856
'18:17.625',0.09000137,-1.03999420,-0.17001175,33.09992218,5.07792694
'18:17.750',0.09000137,-1.04998810,-0.18002335,33.09992218,5.08497586
'18:17.875',0.09000137,-1.03999420,-0.17001175,32.89987793,5.08497586
'18:18.000',0.09000137,-1.03999420,-0.18002335,32.89987793,5.12195856
'18:18.125',0.09000137,-1.03999420,-0.18002335,33.09992218,5.04190985
'18:18.250',0.09000137,-1.04998810,-0.17001175,32.89987793,5.08497586
'18:18.375',0.09000137,-1.03999420,-0.17001175,32.89987793,5.07792694
'18:18.500',0.09000137,-1.03999420,-0.18002335,33.09992218,5.08497586
'18:18.625',0.09000137,-1.03999420,-0.18002335,33.09992218,5.03495749
'18:18.750',0.09000137,-1.03999420,-0.17001175,32.89987793,5.08497586
'18:18.875',0.09000137,-1.03999420,-0.18002335,32.89987793,5.03495749
'18:19.000',0.09000137,-1.03999420,-0.18002335,33.09992218,5.04190985
'18:19.125',0.09000137,-1.03999420,-0.17001175,33.09992218,5.07792694
'18:19.250',0.09000137,-1.03999420,-0.17001175,32.89987793,5.04190985
'18:19.375',0.09000137,-1.03999420,-0.17001175,33.09992218,5.08497586
'18:19.500',0.10000153,-1.04998810,-0.17001175,32.89987793,5.08497586
'18:19.625',0.10000153,-1.03999420,-0.17001175,33.09992218,5.08497586
'18:19.750',0.09000137,-1.02996536,-0.18002335,33.09992218,5.13595984
'18:19.875',0.09000137,-1.03999420,-0.17001175,33.09992218,5.18790942
'18:20.000',0.10000153,-1.03999420,-0.17001175,33.09992218,5.23995557
'18:20.125',0.10000153,-1.03999420,-0.17001175,32.89987793,5.28591839
'18:20.250',0.09000137,-1.03999420,-0.17001175,32.89987793,5.29393292
'18:20.375',0.09000137,-1.03999420,-0.17001175,32.89987793,5.29393292
'18:20.500',0.10000153,-1.03999420,-0.18002335,32.89987793,5.28591839
'18:20.625',0.11000168,-1.03999420,-0.18002335,32.89987793,5.28591839
'18:20.750',0.10000153,-1.03999420,-0.18002335,32.89987793,5.28591839
'18:20.875',0.10000153,-1.04998810,-0.18002335,33.09992218,5.23995557
'18:21.000',0.10000153,-1.03999420,-0.18002335,33.09992218,5.23995557
'18:21.125',0.09000137,-1.03999420,-0.18002335,33.09992218,5.23995557
'18:21.250',0.09000137,-1.03999420,-0.18002335,33.09992218,5.23995557
'18:21.375',0.09000137,-1.03999420,-0.18002335,32.89987793,5.18790942
'18:21.500',0.10000153,-1.03999420,-0.17001175,32.89987793,5.22595428
'18:21.625',0.09000137,-1.03999420,-0.18002335,32.89987793,5.18095706
'18:21.750',0.09000137,-1.03999420,-0.17001175,32.89987793,5.18095706
'18:21.875',0.09000137,-1.03999420,-0.18002335,33.09992218,5.13595984
'18:22.000',0.09000137,-1.03999420,-0.18002335,33.09992218,5.17294253
'18:22.125',0.09000137,-1.03999420,-0.18002335,33.09992218,5.18095706
'18:22.250',0.10000153,-1.03999420,-0.18002335,32.89987793,5.18095706
'18:22.375',0.10000153,-1.03999420,-0.18002335,32.89987793,5.18790942
'18:22.500',0.09000137,-1.03999420,-0.18002335,33.09992218,5.18790942
'18:22.625',0.09000137,-1.03999420,-0.17001175,33.09992218,5.23290664
'18:22.750',0.10000153,-1.03999420,-0.18002335,32.89987793,5.23290664
'18:22.875',0.10000153,-1.03999420,-0.17001175,33.09992218,5.23290664
'18:23.000',0.10000153,-1.03999420,-0.18002335,32.89987793,5.23290664
'18:23.125',0.10000153,-1.03999420,-0.17001175,32.89987793,5.23995557
'18:23.250',0.09000137,-1.03999420,-0.18002335,32.89987793,5.23290664
'18:23.375',0.10000153,-1.03999420,-0.18002335,33.09992218,5.23290664
'18:23.500',0.09000137,-1.03999420,-0.17001175,33.09992218,5.23290664
'18:23.625',0.09000137,-1.04998810,-0.18002335,33.09992218,5.18790942
'18:23.750',0.10000153,-1.03999420,-0.17001175,33.09992218,5.18790942
'18:23.875',0.10000153,-1.03999420,-0.18002335,33.09992218,5.18790942
'18:24.000',0.09000137,-1.03999420,-0.17001175,32.89987793,5.18095706
'18:24.125',0.10000153,-1.03999420,-0.17001175,32.89987793,5.18095706
'18:24.250',0.10000153,-1.03999420,-0.17001175,33.09992218,5.18095706
'18:24.375',0.09000137,-1.03999420,-0.18002335,32.89987793,5.18095706
'18:24.500',0.10000153,-1.03999420,-0.17001175,32.89987793,5.18095706
'18:24.625',0.10000153,-1.03999420,-0.17001175,32.89987793,5.16599017
'18:24.750',0.09000137,-1.03999420,-0.18002335,33.09992218,5.12891092
'18:24.875',0.09000137,-1.03999420,-0.17001175,33.09992218,5.13595984
'18:25.000',0.10000153,-1.03999420,-0.17001175,32.89987793,5.18095706
'18:25.125',0.10000153,-1.03999420,-0.17001175,33.09992218,5.18790942
'18:25.250',0.10000153,-1.03999420,-0.17001175,32.89987793,5.23995557
'18:25.375',0.10000153,-1.03999420,-0.17001175,33.09992218,5.32492886
'18:25.500',0.10000153,-1.03999420,-0.17001175,32.89987793,5.29393292
'18:25.625',0.09000137,-1.03999420,-0.17001175,32.89987793,5.33999231
'18:25.750',0.10000153,-1.03999420,-0.17001175,32.89987793,5.33999231
'18:25.875',0.10000153,-1.02996536,-0.17001175,32.89987793,5.33999231
'18:26.000',0.09000137,-1.04998810,-0.17001175,33.09992218,5.33999231
'18:26.125',0.10000153,-1.03999420,-0.17001175,33.09992218,5.33999231
'18:26.250',0.10000153,-1.03999420,-0.18002335,32.89987793,5.33999231
'18:26.375',0.16000244,-1.05998199,-0.15002564,32.89987793,5.33999231
'18:26.500',0.03000046,-1.05998199,-0.16000015,32.89987793,5.34791028
'18:26.625',-0.01996139,-0.99998367,-0.16000015,32.89987793,5.45094040
'18:26.750',-0.02996155,-0.97999588,-0.18002335,33.09992218,5.45094040
'18:26.875',-0.02996155,-0.99998367,-0.19003494,33.09992218,5.45094040
'18:27.000',0.00000000,-1.02996536,-0.26000488,32.89987793,5.45094040
'18:27.125',0.05000076,-1.04998810,-0.20000946,33.09992218,5.45094040
'18:27.250',0.11000168,-1.04998810,-0.23000717,32.89987793,5.40198419
'18:27.375',0.17000259,-1.04998810,-0.22003265,32.89987793,5.40198419
'18:27.500',0.16000244,-1.12997421,-0.22003265,33.09992218,5.45094040
'18:27.625',0.04000061,-0.98998978,-0.22003265,32.89987793,5.45094040
'18:27.750',-0.00996124,-1.12997421,-0.21002106,32.89987793,5.45094040
'18:27.875',0.06000092,-1.11998032,-0.22003265,32.89987793,5.45094040
'18:28.000',-0.25996506,-1.06997589,0.21999557,33.09992218,5.49197864
'18:28.125',-0.14996338,-1.04998810,-0.07000702,33.09992218,5.33999231
'18:28.250',-0.28996551,-0.98998978,-0.10000473,32.89987793,5.50694552
'18:28.375',-0.20996429,-1.04998810,0.00000000,32.89987793,5.57193078
'18:28.500',-0.47996841,-0.89997482,-0.16000015,33.09992218,5.74197394
'18:28.625',-0.33996628,-0.92999145,-0.13000244,33.09992218,5.74998846
'18:28.750',-0.35996658,-0.77997818,-0.23000717,32.89987793,5.81091818
'18:28.875',-0.46996826,-0.89997482,-0.01001160,32.89987793,5.86499210
'18:29.000',-0.49996872,-0.80999481,-0.33001190,33.09992218,5.87291006
'18:29.125',-0.34996643,-0.80999481,-0.13000244,32.89987793,5.98298910
'18:29.250',-0.32996612,-0.92999145,-0.18002335,33.09992218,5.99998376
'18:29.375',0.13000198,-0.99998367,-0.12002792,33.09992218,6.05598889
'18:29.500',0.11000168,-0.99998367,-0.16000015,32.89987793,6.12193976
'18:29.625',0.32000488,-1.13996811,-0.22003265,33.09992218,6.12193976
'18:29.750',0.32000488,-1.01997147,-0.23000717,33.09992218,6.18093826
'18:29.875',0.34000519,-1.02996536,-0.25003037,32.89987793,6.18093826
'18:30.000',0.34000519,-0.99998367,-0.23000717,33.09992218,6.24997906
'18:30.125',0.33000504,-1.02996536,-0.24001877,33.09992218,6.19793292
'18:30.250',0.34000519,-1.00997757,-0.23000717,33.09992218,6.24997906
'18:30.375',0.32000488,-1.04998810,-0.27001648,33.09992218,6.19793292
'18:30.500',0.31000473,-1.01997147,-0.28002808,32.89987793,6.18991839
'18:30.625',0.34000519,-0.99998367,-0.27001648,32.89987793,6.18991839
'18:30.750',0.34000519,-1.01997147,-0.27001648,32.89987793,6.19793292
'18:30.875',0.33000504,-1.01997147,-0.27001648,33.09992218,6.19793292
'18:31.000',0.34000519,-1.01997147,-0.26000488,33.09992218,6.24997906
'18:31.125',0.34000519,-1.01997147,-0.26000488,33.09992218,6.19793292
'18:31.250',0.34000519,-1.01997147,-0.26000488,32.89987793,6.18991839
'18:31.375',0.34000519,-1.00997757,-0.25003037,32.89987793,6.18991839
'18:31.500',0.35000534,-1.01997147,-0.25003037,32.89987793,6.18991839
'18:31.625',0.34000519,-1.00997757,-0.25003037,32.89987793,6.18991839
'18:31.750',0.35000534,-1.01997147,-0.25003037,33.09992218,6.13091989
'18:31.875',0.36000549,-1.00997757,-0.25003037,32.89987793,6.18093826
'18:32.000',0.35000534,-1.00997757,-0.25003037,33.09992218,6.13091989
'18:32.125',0.35000534,-1.00997757,-0.25003037,33.09992218,6.13091989
'18:32.250',0.35000534,-1.00997757,-0.24001877,33.09992218,6.13091989
'18:32.375',0.35000534,-1.00997757,-0.25003037,33.09992218,6.18093826
'18:32.500',0.35000534,-1.00997757,-0.25003037,33.09992218,6.13091989
'18:32.625',0.36000549,-1.00997757,-0.24001877,33.09992218,6.12193976
'18:32.750',0.35000534,-1.01997147,-0.25003037,33.09992218,6.12193976
'18:32.875',0.35000534,-1.00997757,-0.25003037,32.89987793,6.17292373
'18:33.000',0.36000549,-1.01997147,-0.24001877,33.09992218,6.06496902
'18:33.125',0.35000534,-1.01997147,-0.25003037,33.09992218,6.12193976
'18:33.250',0.35000534,-1.00997757,-0.25003037,32.89987793,6.12193976
'18:33.375',0.36000549,-1.01997147,-0.24001877,33.09992218,6.11392523
'18:33.500',0.35000534,-1.01997147,-0.24001877,33.09992218,6.17292373
