Elapsed time,ax,ay,az,temp,EDA
'17:23.500',0.99996490,-0.53007202,-0.35002243,31.59997864,1.00605414
'17:23.625',0.99996490,-0.53007202,-0.35002243,31.59997864,1.01204563
'17:23.750',0.99996490,-0.53007202,-0.35002243,31.79996338,1.01204563
'17:23.875',0.99996490,-0.53007202,-0.35002243,31.59997864,1.01803711
'17:24.000',0.99996490,-0.53007202,-0.35002243,31.59997864,1.02003427
'17:24.125',0.99996490,-0.53007202,-0.35002243,31.79996338,1.03002008
'17:24.250',0.99996490,-0.53007202,-0.35002243,31.79996338,1.04303385
'17:24.375',0.99996490,-0.54000122,-0.35002243,31.59997864,1.04902533
'17:24.500',0.99996490,-0.53007202,-0.35002243,31.79996338,1.05901114
'17:24.625',0.99996490,-0.53007202,-0.35002243,31.59997864,1.06803058
'17:24.750',1.02999420,-0.53007202,-0.35002243,31.59997864,1.07801639
'17:24.875',0.99996490,-0.53007202,-0.37001526,31.59997864,1.08400787
'17:25.000',0.99996490,-0.53007202,-0.36003998,31.79996338,1.09702164
'17:25.125',0.99996490,-0.53007202,-0.36003998,31.59997864,1.10700745
'17:25.250',0.99996490,-0.53007202,-0.36003998,31.79996338,1.10700745
'17:25.375',0.99996490,-0.53007202,-0.36003998,31.79996338,1.12002121
'17:25.500',0.99996490,-0.53007202,-0.36003998,31.79996338,1.12704349
'17:25.625',0.99996490,-0.53007202,-0.36003998,31.79996338,1.13702930
'17:25.750',0.99996490,-0.53007202,-0.36003998,31.79996338,1.13702930
'17:25.875',0.99996490,-0.53007202,-0.37001526,31.79996338,1.13702930
'17:26.000',0.99996490,-0.53007202,-0.36003998,31.59997864,1.13702930
'17:26.125',0.99996490,-0.52006928,-0.36003998,31.79996338,1.13702930
'17:26.250',0.99996490,-0.53007202,-0.36003998,31.79996338,1.14405158
'17:26.375',0.99996490,-0.52006928,-0.36003998,31.59997864,1.14701511
'17:26.500',0.99996490,-0.53007202,-0.36003998,31.59997864,1.14701511
'17:26.625',0.99996490,-0.53007202,-0.36003998,31.79996338,1.15403739
'17:26.750',0.99996490,-0.53007202,-0.35002243,31.79996338,1.15403739
'17:26.875',0.99996490,-0.52006928,-0.36003998,31.59997864,1.15403739
'17:27.000',0.99996490,-0.53007202,-0.36003998,31.59997864,1.14701511
'17:27.125',0.99996490,-0.53007202,-0.36003998,31.59997864,1.15700092
'17:27.250',0.99996490,-0.52006928,-0.36003998,31.59997864,1.14701511
'17:27.375',0.99996490,-0.53007202,-0.36003998,31.59997864,1.15700092
'17:27.500',0.99996490,-0.53007202,-0.36003998,31.59997864,1.15700092
'17:27.625',0.99996490,-0.52006928,-0.36003998,31.59997864,1.15700092
'17:27.750',0.99996490,-0.53007202,-0.36003998,31.59997864,1.15700092
'17:27.875',0.99996490,-0.53007202,-0.36003998,31.59997864,1.15700092
'17:28.000',0.99996490,-0.52006928,-0.35002243,31.59997864,1.15700092
'17:28.125',0.99996490,-0.52006928,-0.36003998,31.79996338,1.15700092
'17:28.250',0.99996490,-0.52006928,-0.36003998,31.79996338,1.16705115
'17:28.375',0.99996490,-0.53007202,-0.36003998,31.59997864,1.16705115
'17:28.500',0.99996490,-0.53007202,-0.36003998,31.79996338,1.16705115
'17:28.625',0.99996490,-0.52006928,-0.36003998,31.59997864,1.17001468
'17:28.750',0.99996490,-0.52006928,-0.36003998,31.59997864,1.17001468
'17:28.875',0.99996490,-0.52006928,-0.36003998,31.59997864,1.17703696
'17:29.000',1.00999847,-0.53007202,-0.36003998,31.79996338,1.17703696
'17:29.125',0.99996490,-0.52006928,-0.36003998,31.79996338,1.18103128
'17:29.250',0.99996490,-0.53007202,-0.36003998,31.59997864,1.17703696
'17:29.375',0.99996490,-0.53007202,-0.36003998,31.59997864,1.18805356
'17:29.500',0.99996490,-0.52006928,-0.36003998,31.59997864,1.18805356
'17:29.625',0.99996490,-0.53007202,-0.36003998,31.59997864,1.19803937
'17:29.750',1.00999847,-0.51006653,-0.36003998,31.59997864,1.20100290
'17:29.875',1.00999847,-0.50006378,-0.36003998,31.59997864,1.21305029
'17:30.000',1.00999847,-0.50006378,-0.35002243,31.59997864,1.21904178
'17:30.125',1.01999634,-0.50006378,-0.35002243,31.79996338,1.21904178
'17:30.250',1.00999847,-0.50006378,-0.35002243,31.59997864,1.22200531
'17:30.375',1.00999847,-0.50006378,-0.36003998,31.59997864,1.23701624
'17:30.500',1.02999420,-0.50006378,-0.34000488,31.59997864,1.23302191
'17:30.625',1.01999634,-0.48005829,-0.37001526,31.59997864,1.24004419
'17:30.750',1.01999634,-0.50006378,-0.35002243,31.79996338,1.24004419
'17:30.875',1.01999634,-0.49006104,-0.36003998,31.59997864,1.24803284
'17:31.000',1.01999634,-0.50006378,-0.35002243,31.59997864,1.25106079
'17:31.125',1.02999420,-0.49006104,-0.35002243,31.59997864,1.25106079
'17:31.250',1.01999634,-0.49006104,-0.36003998,31.79996338,1.25402432
'17:31.375',1.01999634,-0.50006378,-0.35002243,31.59997864,1.26201297
'17:31.500',1.01999634,-0.50006378,-0.35002243,31.59997864,1.26201297
'17:31.625',1.01999634,-0.49006104,-0.35002243,31.59997864,1.26201297
'17:31.750',1.00999847,-0.50006378,-0.35002243,31.59997864,1.27302957
'17:31.875',1.01999634,-0.50006378,-0.35002243,31.79996338,1.27302957
'17:32.000',1.02999420,-0.50006378,-0.36003998,31.79996338,1.27302957
'17:32.125',1.01999634,-0.49006104,-0.35002243,31.59997864,1.27302957
'17:32.250',1.01999634,-0.50006378,-0.35002243,31.59997864,1.27605753
'17:32.375',1.01999634,-0.49006104,-0.36003998,31.59997864,1.27605753
'17:32.500',1.01999634,-0.50006378,-0.36003998,31.79996338,1.27605753
'17:32.625',1.01999634,-0.50006378,-0.36003998,31.59997864,1.28404617
'17:32.750',1.01999634,-0.50006378,-0.35002243,31.59997864,1.28404617
'17:32.875',1.01999634,-0.50006378,-0.36003998,31.59997864,1.29506278
'17:33.000',1.00999847,-0.50006378,-0.36003998,31.79996338,1.29506278
'17:33.125',1.01999634,-0.50006378,-0.36003998,31.59997864,1.29506278
'17:33.250',1.01999634,-0.50006378,-0.36003998,31.59997864,1.29802631
'17:33.375',1.00999847,-0.50006378,-0.35002243,31.59997864,1.30601495
'17:33.500',1.00999847,-0.50006378,-0.36003998,31.59997864,1.30904291
'17:33.625',1.01999634,-0.50006378,-0.36003998,31.59997864,1.30904291
'17:33.750',1.01999634,-0.50006378,-0.36003998,31.79996338,1.31703156
'17:33.875',1.01999634,-0.50006378,-0.36003998,31.79996338,1.31703156
'17:34.000',1.01999634,-0.50006378,-0.36003998,31.59997864,1.31703156
'17:34.125',1.01999634,-0.50006378,-0.36003998,31.79996338,1.31703156
'17:34.250',1.01999634,-0.50006378,-0.36003998,31.59997864,1.31703156
'17:34.375',1.00999847,-0.50006378,-0.36003998,31.59997864,1.32502020
'17:34.500',1.01999634,-0.50006378,-0.35002243,31.79996338,1.32005951
'17:34.625',1.01999634,-0.50006378,-0.35002243,31.59997864,1.32804816
'17:34.750',0.99996490,-0.50006378,-0.36003998,31.59997864,1.32804816
'17:34.875',1.01999634,-0.50006378,-0.36003998,31.59997864,1.32804816
'17:35.000',1.00999847,-0.50006378,-0.36003998,31.59997864,1.32804816
'17:35.125',1.00999847,-0.50006378,-0.36003998,31.79996338,1.32804816
'17:35.250',1.00999847,-0.50006378,-0.36003998,31.79996338,1.33204248
'17:35.375',1.00999847,-0.50006378,-0.36003998,31.59997864,1.34003113
'17:35.500',0.99996490,-0.50006378,-0.36003998,31.59997864,1.34003113
'17:35.625',1.00999847,-0.51006653,-0.36003998,31.59997864,1.34305908
'17:35.750',1.00999847,-0.50006378,-0.36003998,31.59997864,1.34305908
'17:35.875',1.00999847,-0.50006378,-0.36003998,31.59997864,1.34305908
'17:36.000',1.00999847,-0.50006378,-0.36003998,31.59997864,1.35104773
'17:36.125',1.00999847,-0.50006378,-0.36003998,31.79996338,1.35104773
'17:36.250',1.00999847,-0.50006378,-0.36003998,31.59997864,1.35104773
'17:36.375',1.00999847,-0.50006378,-0.36003998,31.59997864,1.35903638
'17:36.500',1.01999634,-0.51006653,-0.36003998,31.79996338,1.36303070
'17:36.625',1.00999847,-0.51006653,-0.36003998,31.59997864,1.36303070
'17:36.750',0.99996490,-0.51006653,-0.36003998,31.59997864,1.36605866
'17:36.875',1.00999847,-0.51006653,-0.36003998,31.79996338,1.37404730
'17:37.000',1.00999847,-0.52006928,-0.37001526,31.59997864,1.37404730
'17:37.125',0.99996490,-0.52006928,-0.37001526,31.59997864,1.37404730
'17:37.250',0.99996490,-0.51006653,-0.36003998,31.79996338,1.37804163
'17:37.375',1.00999847,-0.52006928,-0.36003998,31.59997864,1.37804163
'17:37.500',0.99996490,-0.51006653,-0.36003998,31.59997864,1.37804163
'17:37.625',0.99996490,-0.51006653,-0.37001526,31.59997864,1.38603027
'17:37.750',1.00999847,-0.51006653,-0.36003998,31.59997864,1.38603027
'17:37.875',1.00999847,-0.52006928,-0.36003998,31.59997864,1.38905823
'17:38.000',0.99996490,-0.51006653,-0.36003998,31.59997864,1.38905823
'17:38.125',0.99996490,-0.52006928,-0.36003998,31.59997864,1.38905823
'17:38.250',1.00999847,-0.51006653,-0.36003998,31.59997864,1.39704688
'17:38.375',0.99996490,-0.52006928,-0.36003998,31.59997864,1.39704688
'17:38.500',1.00999847,-0.52006928,-0.36003998,31.59997864,1.39704688
'17:38.625',0.99996490,-0.51006653,-0.36003998,31.59997864,1.39704688
'17:38.750',1.00999847,-0.51006653,-0.36003998,31.79996338,1.39704688
'17:38.875',0.99996490,-0.51006653,-0.37001526,31.59997864,1.40902985
'17:39.000',0.99996490,-0.52006928,-0.36003998,31.59997864,1.40902985
'17:39.125',0.99996490,-0.51006653,-0.36003998,31.79996338,1.40902985
'17:39.250',1.00999847,-0.51006653,-0.36003998,31.59997864,1.40902985
'17:39.375',0.99996490,-0.51006653,-0.36003998,31.79996338,1.41302417
'17:39.500',1.00999847,-0.51006653,-0.36003998,31.59997864,1.42101282
'17:39.625',0.99996490,-0.51006653,-0.36003998,31.79996338,1.42101282
'17:39.750',1.00999847,-0.51006653,-0.36003998,31.59997864,1.42101282
'17:39.875',1.00999847,-0.51006653,-0.36003998,31.59997864,1.43306021
'17:40.000',0.99996490,-0.51006653,-0.36003998,31.59997864,1.43306021
'17:40.125',0.99996490,-0.51006653,-0.37001526,31.59997864,1.43306021
'17:40.250',1.00999847,-0.51006653,-0.36003998,31.59997864,1.44201523
'17:40.375',1.00999847,-0.52006928,-0.36003998,31.79996338,1.44504318
'17:40.500',1.00999847,-0.51006653,-0.36003998,31.79996338,1.45702615
'17:40.625',1.00999847,-0.51006653,-0.37001526,31.59997864,1.45702615
'17:40.750',1.00999847,-0.51006653,-0.36003998,31.59997864,1.46900913
'17:40.875',1.00999847,-0.51006653,-0.36003998,31.59997864,1.46900913
'17:41.000',1.00999847,-0.51006653,-0.36003998,31.59997864,1.46900913
'17:41.125',1.00999847,-0.50006378,-0.36003998,31.59997864,1.48202289
'17:41.250',0.99996490,-0.51006653,-0.36003998,31.79996338,1.48202289
'17:41.375',1.00999847,-0.51006653,-0.36003998,31.59997864,1.48202289
'17:41.500',1.00999847,-0.51006653,-0.37001526,31.59997864,1.49104233
'17:41.625',1.00999847,-0.51006653,-0.36003998,31.59997864,1.49400586
'17:41.750',0.99996490,-0.51006653,-0.36003998,31.59997864,1.49400586
'17:41.875',0.99996490,-0.51006653,-0.36003998,31.59997864,1.49400586
'17:42.000',0.99996490,-0.50006378,-0.36003998,31.59997864,1.49800018
'17:42.125',1.00999847,-0.51006653,-0.36003998,31.79996338,1.49800018
'17:42.250',1.00999847,-0.51006653,-0.35002243,31.59997864,1.50701962
'17:42.375',1.00999847,-0.51006653,-0.36003998,31.59997864,1.50701962
'17:42.500',1.00999847,-0.51006653,-0.36003998,31.79996338,1.50701962
'17:42.625',1.00999847,-0.50006378,-0.36003998,31.59997864,1.51004758
'17:42.750',1.00999847,-0.51006653,-0.36003998,31.59997864,1.51004758
'17:42.875',1.00999847,-0.51006653,-0.36003998,31.59997864,1.51004758
'17:43.000',1.00999847,-0.51006653,-0.36003998,31.59997864,1.51004758
'17:43.125',1.00999847,-0.51006653,-0.36003998,31.59997864,1.51004758
'17:43.250',0.99996490,-0.51006653,-0.36003998,31.59997864,1.51900259
'17:43.375',1.00999847,-0.51006653,-0.36003998,31.59997864,1.51900259
'17:43.500',0.99996490,-0.50006378,-0.36003998,31.79996338,1.53201636
'17:43.625',0.99996490,-0.52006928,-0.36003998,31.59997864,1.54805808
'17:43.750',0.99996490,-0.50006378,-0.37001526,31.59997864,1.55701309
'17:43.875',0.99996490,-0.51006653,-0.36003998,31.59997864,1.57402118
'17:44.000',0.99996490,-0.52006928,-0.37001526,31.99994812,1.58703494
'17:44.125',1.00999847,-0.52006928,-0.37001526,31.79996338,1.61003452
'17:44.250',0.99996490,-0.51006653,-0.37001526,31.99994812,1.62704260
'17:44.375',1.00999847,-0.51006653,-0.37001526,31.79996338,1.65004218
'17:44.500',1.00999847,-0.51006653,-0.37001526,31.79996338,1.66705026
'17:44.625',0.99996490,-0.51006653,-0.37001526,31.59997864,1.68103040
'17:44.750',0.99996490,-0.52006928,-0.36003998,31.59997864,1.69803848
'17:44.875',0.99996490,-0.51006653,-0.37001526,31.59997864,1.70905509
'17:45.000',0.99996490,-0.51006653,-0.36003998,31.59997864,1.72303522
'17:45.125',1.00999847,-0.51006653,-0.36003998,31.79996338,1.72303522
'17:45.250',1.00999847,-0.51006653,-0.36003998,31.59997864,1.73701535
'17:45.375',1.00999847,-0.51006653,-0.36003998,31.59997864,1.75402344
'17:45.500',0.99996490,-0.51006653,-0.36003998,31.59997864,1.76201209
'17:45.625',0.99996490,-0.51006653,-0.36003998,31.79996338,1.77605664
'17:45.750',1.00999847,-0.51006653,-0.36003998,31.79996338,1.78005097
'17:45.875',0.99996490,-0.52006928,-0.36003998,31.59997864,1.80601407
'17:46.000',1.00999847,-0.51006653,-0.36003998,31.59997864,1.82405295
'17:46.125',0.99996490,-0.51006653,-0.36003998,31.59997864,1.83906388
'17:46.250',0.99996490,-0.51006653,-0.36003998,31.59997864,1.88100427
'17:46.375',0.99996490,-0.51006653,-0.36003998,31.59997864,1.89601520
'17:46.500',1.00999847,-0.51006653,-0.36003998,31.59997864,1.91605124
'17:46.625',0.99996490,-0.51006653,-0.36003998,31.59997864,1.92803421
'17:46.750',0.99996490,-0.51006653,-0.36003998,31.59997864,1.94304514
'17:46.875',0.99996490,-0.51006653,-0.36003998,31.59997864,1.94304514
'17:47.000',1.00999847,-0.50006378,-0.36003998,31.79996338,1.94703946
'17:47.125',0.99996490,-0.51006653,-0.37001526,31.59997864,1.95902243
'17:47.250',0.99996490,-0.51006653,-0.36003998,31.59997864,1.95902243
'17:47.375',0.99996490,-0.51006653,-0.36003998,31.59997864,1.96301675
'17:47.500',0.99996490,-0.51006653,-0.36003998,31.59997864,1.97506415
'17:47.625',0.99996490,-0.51006653,-0.36003998,31.59997864,1.97506415
'17:47.750',0.99996490,-0.51006653,-0.36003998,31.59997864,1.97905847
'17:47.875',1.00999847,-0.51006653,-0.37001526,31.59997864,1.97905847
'17:48.000',0.99996490,-0.51006653,-0.36003998,31.59997864,1.99104144
'17:48.125',0.99996490,-0.51006653,-0.36003998,31.79996338,1.99104144
'17:48.250',0.99996490,-0.51006653,-0.37001526,31.59997864,2.00804953
'17:48.375',1.00999847,-0.51006653,-0.35002243,31.79996338,2.00804953
'17:48.500',0.99996490,-0.51006653,-0.37001526,31.59997864,2.00804953
'17:48.625',0.99996490,-0.51006653,-0.36003998,31.79996338,2.00804953
'17:48.750',1.00999847,-0.51006653,-0.37001526,31.59997864,2.01204386
'17:48.875',0.99996490,-0.51006653,-0.37001526,31.59997864,2.02402683
'17:49.000',0.99996490,-0.51006653,-0.36003998,31.59997864,2.03201547
'17:49.125',1.00999847,-0.51006653,-0.36003998,31.59997864,2.02802115
'17:49.250',0.99996490,-0.51006653,-0.36003998,31.59997864,2.02802115
'17:49.375',0.99996490,-0.52006928,-0.37001526,31.79996338,2.02802115
'17:49.500',1.00999847,-0.51006653,-0.36003998,31.59997864,2.02802115
'17:49.625',0.99996490,-0.51006653,-0.36003998,31.59997864,2.02802115
'17:49.750',0.99996490,-0.52006928,-0.36003998,31.79996338,2.04103491
'17:49.875',1.00999847,-0.51006653,-0.36003998,31.59997864,2.04103491
'17:50.000',0.99996490,-0.51006653,-0.37001526,31.59997864,2.04103491
'17:50.125',0.99996490,-0.51006653,-0.36003998,31.59997864,2.04502924
'17:50.250',0.99996490,-0.51006653,-0.37001526,31.59997864,2.05701221
'17:50.375',1.00999847,-0.51006653,-0.36003998,31.59997864,2.07801462
'17:50.500',1.00999847,-0.52006928,-0.37001526,31.59997864,2.09502271
'17:50.625',0.99996490,-0.51006653,-0.36003998,31.59997864,2.09502271
'17:50.750',0.99996490,-0.52006928,-0.36003998,31.59997864,2.12601093
'17:50.875',0.99996490,-0.51006653,-0.36003998,31.59997864,2.12601093
'17:51.000',0.99996490,-0.52006928,-0.36003998,31.59997864,2.14301901
'17:51.125',0.99996490,-0.51006653,-0.37001526,31.59997864,2.14701334
'17:51.250',0.99996490,-0.51006653,-0.36003998,31.79996338,2.16105789
'17:51.375',1.00999847,-0.51006653,-0.37001526,31.59997864,2.16105789
'17:51.500',1.00999847,-0.52006928,-0.37001526,31.59997864,2.17800156
'17:51.625',0.99996490,-0.52006928,-0.36003998,31.79996338,2.17800156
'17:51.750',0.99996490,-0.51006653,-0.36003998,31.79996338,2.19604044
'17:51.875',0.99996490,-0.51006653,-0.37001526,31.59997864,2.20003476
'17:52.000',0.99996490,-0.52006928,-0.36003998,31.59997864,2.21401489
'17:52.125',0.99996490,-0.51006653,-0.37001526,31.79996338,2.24203958
'17:52.250',0.99996490,-0.51006653,-0.37001526,31.59997864,2.23701447
'17:52.375',0.99996490,-0.51006653,-0.36003998,31.79996338,2.25105902
'17:52.500',0.99996490,-0.51006653,-0.37001526,31.79996338,2.25505335
'17:52.625',1.00999847,-0.52006928,-0.36003998,31.59997864,2.27302780
'17:52.750',0.99996490,-0.51006653,-0.37001526,31.59997864,2.28803873
'17:52.875',0.99996490,-0.52006928,-0.37001526,31.59997864,2.28803873
'17:53.000',1.00999847,-0.51006653,-0.37001526,31.79996338,2.29203305
'17:53.125',0.99996490,-0.52006928,-0.36003998,31.59997864,2.30704398
'17:53.250',0.99996490,-0.51006653,-0.37001526,31.59997864,2.31103830
'17:53.375',1.00999847,-0.51006653,-0.36003998,31.59997864,2.33004355
'17:53.500',0.99996490,-0.51006653,-0.37001526,31.59997864,2.35497586
'17:53.625',0.99996490,-0.52006928,-0.36003998,31.59997864,2.36798962
'17:53.750',0.99996490,-0.51006653,-0.37001526,31.59997864,2.38796124
'17:53.875',0.99996490,-0.51006653,-0.37001526,31.59997864,2.40297217
'17:54.000',0.99996490,-0.52006928,-0.37001526,31.59997864,2.43396039
'17:54.125',0.99996490,-0.53007202,-0.37001526,31.59997864,2.44697415
'17:54.250',0.99996490,-0.53007202,-0.37001526,31.59997864,2.46797656
'17:54.375',0.99996490,-0.53007202,-0.37001526,31.79996338,2.48395386
'17:54.500',0.98996704,-0.53007202,-0.37001526,31.79996338,2.50398990
'17:54.625',0.99996490,-0.56000671,-0.38003281,31.59997864,2.50895059
'17:54.750',0.99996490,-0.54000122,-0.38003281,31.79996338,2.52499231
'17:54.875',1.00999847,-0.53007202,-0.39000809,31.79996338,2.52898663
'17:55.000',1.19999359,-0.64002869,-0.47999695,31.79996338,2.52898663
'17:55.125',0.83999908,-0.60001770,-0.16002716,31.79996338,2.52898663
'17:55.250',0.94997559,-0.59001495,-0.06002075,31.59997864,2.54599472
'17:55.375',0.90998413,-0.73005341,0.05997848,31.79996338,2.54599472
'17:55.500',0.89998627,-0.63002594,0.00000000,31.59997864,2.54599472
'17:55.625',0.95997345,-0.65003143,0.00000000,31.59997864,2.54998904
'17:55.750',0.94997559,-0.69004242,0.02996811,31.59997864,2.54998904
'17:55.875',0.95997345,-0.74005615,0.00000000,31.59997864,2.56197201
'17:56.000',0.90998413,-0.65003143,0.00000000,31.79996338,2.57898010
'17:56.125',0.96997131,-0.72005066,-0.01001755,31.59997864,2.57898010
'17:56.250',0.94997559,-0.70004517,-0.03001038,31.59997864,2.58799954
'17:56.375',0.93997772,-0.68003967,-0.01001755,31.59997864,2.59296023
'17:56.500',0.93997772,-0.70004517,-0.01001755,31.79996338,2.60996832
'17:56.625',0.94997559,-0.70004517,-0.01001755,31.59997864,2.60996832
'17:56.750',0.93997772,-0.69004242,-0.02003510,31.59997864,2.62697641
'17:56.875',0.93997772,-0.68003967,-0.03001038,31.59997864,2.63193710
'17:57.000',0.93997772,-0.69004242,-0.02003510,31.59997864,2.64095654
'17:57.125',0.93997772,-0.70004517,-0.02003510,31.79996338,2.65796463
'17:57.250',0.93997772,-0.81000183,-0.01001755,31.59997864,2.67999783
'17:57.375',0.50999817,-0.82000458,0.01999283,31.59997864,2.67999783
'17:57.500',0.36003021,-0.93003479,0.09996414,31.59997864,2.71098605
'17:57.625',0.14000580,-1.02005951,0.05997848,31.79996338,2.71594675
'17:57.750',0.25001801,-1.05006775,0.10998169,31.59997864,2.70299741
'17:57.875',0.16000153,-1.02005951,0.09996414,31.59997864,2.72496619
'17:58.000',0.11001221,-1.00005402,0.11999924,31.79996338,2.72496619
'17:58.125',0.10001434,-1.03006226,0.10998169,31.59997864,2.72496619
'17:58.250',0.11001221,-1.02005951,0.11999924,31.59997864,2.75698520
'17:58.375',0.09001648,-1.02005951,0.11999924,31.79996338,2.74796576
'17:58.500',0.07002075,-1.01005676,0.12997452,31.59997864,2.74796576
'17:58.625',0.08001862,-1.02005951,0.11999924,31.59997864,2.76594021
'17:58.750',0.10001434,-1.00005402,0.13999207,31.79996338,2.77096533
'17:58.875',0.11001221,-1.08993164,0.04996094,31.59997864,2.78997058
'17:59.000',0.27001373,-1.00005402,0.12997452,31.59997864,2.79499570
'17:59.125',0.15000366,-1.06999969,0.10998169,31.59997864,2.81297015
