Elapsed time,ax,ay,az,temp,EDA
'22:37.250',1.12999207,-0.30000183,-0.18000168,33.90000000,2.49699095
'22:37.375',1.12999207,-0.30000183,-0.19001495,33.70000000,2.48096696
'22:37.500',1.13996246,-0.30000183,-0.18000168,33.90000000,2.48096696
'22:37.625',1.13996246,-0.29004242,-0.18000168,33.90000000,2.47696097
'22:37.750',1.13996246,-0.29004242,-0.19001495,33.90000000,2.48796539
'22:37.875',1.11998047,-0.30000183,-0.19001495,33.90000000,2.48796539
'22:38.000',1.12999207,-0.31002899,-0.18000168,33.70000000,2.48796539
'22:38.125',1.16999725,-0.27005585,-0.17003586,33.70000000,2.48796539
'22:38.250',1.13996246,-0.27005585,-0.14004349,33.70000000,2.48796539
'22:38.375',1.19999084,-0.39004303,-0.22000732,33.90000000,2.48796539
'22:38.500',1.08998688,-0.31002899,-0.09002457,33.70000000,2.47696097
'22:38.625',1.09999847,-0.37005646,-0.18000168,33.90000000,2.48796539
'22:38.750',1.15998566,-0.33001556,-0.11000366,33.70000000,2.48796539
'22:38.875',1.13996246,-0.34004273,-0.12001694,33.70000000,2.48796539
'22:39.000',1.11998047,-0.34004273,-0.17003586,33.70000000,2.47198967
'22:39.125',1.06996368,-0.38001587,-0.21004151,33.90000000,2.47198967
'22:39.250',1.08998688,-0.38001587,-0.22000732,33.70000000,2.46798367
'22:39.375',1.13996246,-0.37005646,-0.16002258,33.70000000,2.46798367
'22:39.500',1.13996246,-0.33001556,-0.17003586,33.70000000,2.45697925
'22:39.625',1.10996887,-0.29004242,-0.16002258,33.70000000,2.46798367
'22:39.750',1.13996246,-0.28001526,-0.22000732,33.70000000,2.45195969
'22:39.875',1.12999207,-0.31002899,-0.19001495,33.70000000,2.46798367
'22:40.000',1.09999847,-0.25000153,-0.19001495,33.70000000,2.46798367
'22:40.125',1.12999207,-0.22005554,-0.21004151,33.70000000,2.46798367
'22:40.250',1.11998047,-0.23001495,-0.20002823,33.70000000,2.46798367
'22:40.375',1.17996765,-0.24004212,-0.16002258,33.70000000,2.46798367
'22:40.500',1.14997406,-0.22005554,-0.18000168,33.70000000,2.46798367
'22:40.625',1.11998047,-0.32005615,-0.26001297,33.70000000,2.46798367
'22:40.750',1.13996246,-0.24004212,-0.21004151,33.70000000,2.45195969
'22:40.875',1.16999725,-0.29004242,-0.19001495,33.70000000,2.45195969
'22:41.000',1.17996765,-0.29004242,-0.18000168,33.70000000,2.46798367
'22:41.125',1.11998047,-0.31002899,-0.20002823,33.70000000,2.45195969
'22:41.250',1.08998688,-0.34004273,-0.22000732,33.70000000,2.45195969
'22:41.375',1.13996246,-0.33001556,-0.20002823,33.70000000,2.44095526
'22:41.500',1.07997528,-0.34004273,-0.20002823,33.70000000,2.44095526
'22:41.625',1.19999084,-0.26002869,-0.17003586,33.70000000,2.46798367
'22:41.750',1.14997406,-0.40000244,-0.40000900,33.70000000,2.45195969
'22:41.875',1.04998169,-0.20000122,-0.34002426,33.70000000,2.45195969
'22:42.000',1.17996765,-0.27005585,-0.21004151,33.70000000,2.45195969
'22:42.125',1.06996368,-0.33001556,-0.20002823,33.70000000,2.46798367
'22:42.250',1.15998566,-0.28001526,-0.18000168,33.70000000,2.46798367
'22:42.375',1.10996887,-0.30000183,-0.22000732,33.70000000,2.45195969
'22:42.500',1.10996887,-0.32005615,-0.21004151,33.70000000,2.45195969
'22:42.625',1.12999207,-0.33001556,-0.19001495,33.70000000,2.45195969
'22:42.750',1.12999207,-0.33001556,-0.19001495,33.70000000,2.45697925
'22:42.875',1.11998047,-0.33001556,-0.21004151,33.70000000,2.45697925
'22:43.000',1.11998047,-0.33001556,-0.20002823,33.70000000,2.44095526
'22:43.125',1.11998047,-0.33001556,-0.19001495,33.70000000,2.45697925
'22:43.250',1.11998047,-0.33001556,-0.21004151,33.70000000,2.45195969
'22:43.375',1.11998047,-0.34004273,-0.21004151,33.70000000,2.45195969
'22:43.500',1.11998047,-0.34004273,-0.20002823,33.70000000,2.45195969
'22:43.625',1.10996887,-0.34004273,-0.20002823,33.70000000,2.45195969
'22:43.750',1.11998047,-0.34004273,-0.20002823,33.70000000,2.44095526
'22:43.875',1.10996887,-0.34004273,-0.21004151,33.70000000,2.45195969
'22:44.000',1.10996887,-0.34004273,-0.21004151,33.70000000,2.45195969
'22:44.125',1.11998047,-0.34004273,-0.20002823,33.70000000,2.45195969
'22:44.250',1.11998047,-0.34004273,-0.20002823,33.70000000,2.45195969
'22:44.375',1.11998047,-0.34004273,-0.21004151,33.70000000,2.45195969
'22:44.500',1.11998047,-0.34004273,-0.21004151,33.70000000,2.45195969
'22:44.625',1.11998047,-0.34004273,-0.20002823,33.70000000,2.45195969
'22:44.750',1.10996887,-0.35000214,-0.20002823,33.70000000,2.44795369
'22:44.875',1.11998047,-0.34004273,-0.21004151,33.70000000,2.45195969
'22:45.000',1.11998047,-0.34004273,-0.21004151,33.70000000,2.45195969
'22:45.125',1.10996887,-0.34004273,-0.20002823,33.70000000,2.44795369
'22:45.250',1.10996887,-0.35000214,-0.21004151,33.70000000,2.44795369
'22:45.375',1.11998047,-0.33001556,-0.21004151,33.70000000,2.44795369
'22:45.500',1.11998047,-0.34004273,-0.20002823,33.70000000,2.43299153
'22:45.625',1.11998047,-0.34004273,-0.20002823,33.70000000,2.43299153
'22:45.750',1.10996887,-0.34004273,-0.20002823,33.70000000,2.42198711
'22:45.875',1.11998047,-0.34004273,-0.21004151,33.70000000,2.43299153
'22:46.000',1.11998047,-0.33001556,-0.21004151,33.70000000,2.43299153
'22:46.125',1.11998047,-0.34004273,-0.20002823,33.70000000,2.42198711
'22:46.250',1.11998047,-0.34004273,-0.20002823,33.70000000,2.42797197
'22:46.375',1.11998047,-0.34004273,-0.20002823,33.70000000,2.41696754
'22:46.500',1.11998047,-0.34004273,-0.20002823,33.70000000,2.42797197
'22:46.625',1.12999207,-0.34004273,-0.21004151,33.70000000,2.42797197
'22:46.750',1.10996887,-0.34004273,-0.21004151,33.70000000,2.41696754
'22:46.875',1.11998047,-0.34004273,-0.21004151,33.70000000,2.40195712
'22:47.000',1.11998047,-0.34004273,-0.20002823,33.70000000,2.41296155
'22:47.125',1.11998047,-0.34004273,-0.20002823,33.70000000,2.41296155
'22:47.250',1.10996887,-0.34004273,-0.21004151,33.70000000,2.41296155
'22:47.375',1.11998047,-0.34004273,-0.21004151,33.70000000,2.41296155
'22:47.500',1.10996887,-0.35000214,-0.21004151,33.70000000,2.40799025
'22:47.625',1.12999207,-0.33001556,-0.20002823,33.70000000,2.40799025
'22:47.750',1.11998047,-0.34004273,-0.20002823,33.70000000,2.39799939
'22:47.875',1.12999207,-0.33001556,-0.20002823,33.70000000,2.40799025
'22:48.000',1.11998047,-0.34004273,-0.20002823,33.70000000,2.40799025
'22:48.125',1.11998047,-0.34004273,-0.20002823,33.70000000,2.39799939
'22:48.250',1.10996887,-0.33001556,-0.20002823,33.70000000,2.39799939
'22:48.375',1.10996887,-0.34004273,-0.21004151,33.70000000,2.40799025
'22:48.500',1.11998047,-0.33001556,-0.21004151,33.70000000,2.39799939
'22:48.625',1.11998047,-0.34004273,-0.21004151,33.70000000,2.38298897
'22:48.750',1.11998047,-0.34004273,-0.20002823,33.70000000,2.39297983
'22:48.875',1.11998047,-0.34004273,-0.20002823,33.70000000,2.39297983
'22:49.000',1.11998047,-0.34004273,-0.20002823,33.70000000,2.39297983
'22:49.125',1.11998047,-0.34004273,-0.20002823,33.70000000,2.38298897
'22:49.250',1.11998047,-0.34004273,-0.20002823,33.70000000,2.39297983
'22:49.375',1.11998047,-0.34004273,-0.20002823,33.70000000,2.39297983
'22:49.500',1.11998047,-0.34004273,-0.20002823,33.70000000,2.39297983
'22:49.625',1.11998047,-0.34004273,-0.21004151,33.70000000,2.39297983
'22:49.750',1.11998047,-0.34004273,-0.21004151,33.70000000,2.39297983
'22:49.875',1.10996887,-0.34004273,-0.20002823,33.70000000,2.39297983
'22:50.000',1.11998047,-0.33001556,-0.21004151,33.70000000,2.39297983
'22:50.125',1.11998047,-0.34004273,-0.20002823,33.70000000,2.39297983
'22:50.250',1.11998047,-0.34004273,-0.21004151,33.70000000,2.39297983
'22:50.375',1.11998047,-0.34004273,-0.20002823,33.70000000,2.39297983
'22:50.500',1.11998047,-0.34004273,-0.21004151,33.70000000,2.39297983
'22:50.625',1.11998047,-0.34004273,-0.20002823,33.70000000,2.37796941
'22:50.750',1.10996887,-0.33001556,-0.20002823,33.70000000,2.38897383
'22:50.875',1.10996887,-0.34004273,-0.21004151,33.70000000,2.38897383
'22:51.000',1.11998047,-0.34004273,-0.21004151,33.70000000,2.38897383
'22:51.125',1.11998047,-0.34004273,-0.21004151,33.70000000,2.38897383
'22:51.250',1.11998047,-0.33001556,-0.21004151,33.70000000,2.38897383
'22:51.375',1.10996887,-0.34004273,-0.21004151,33.70000000,2.36397255
'22:51.500',1.11998047,-0.34004273,-0.20002823,33.70000000,2.37396341
'22:51.625',1.09999847,-0.33001556,-0.21004151,33.70000000,2.37396341
'22:51.750',1.10996887,-0.34004273,-0.21004151,33.70000000,2.35895299
'22:51.875',1.10996887,-0.34004273,-0.20002823,33.70000000,2.37396341
'22:52.000',1.10996887,-0.34004273,-0.21004151,33.70000000,2.36995741
'22:52.125',1.10996887,-0.34004273,-0.21004151,33.70000000,2.36397255
'22:52.250',1.11998047,-0.34004273,-0.21004151,33.70000000,2.36995741
'22:52.375',1.08998688,-0.36002930,-0.22000732,33.70000000,2.36995741
'22:52.500',1.14997406,-0.32005615,-0.20002823,33.70000000,2.36995741
'22:52.625',1.11998047,-0.34004273,-0.20002823,33.70000000,2.36995741
'22:52.750',1.11998047,-0.34004273,-0.20002823,33.70000000,2.36995741
'22:52.875',1.11998047,-0.33001556,-0.20002823,33.70000000,2.36995741
'22:53.000',1.11998047,-0.34004273,-0.20002823,33.70000000,2.36995741
'22:53.125',1.11998047,-0.35000214,-0.20002823,33.70000000,2.36995741
'22:53.250',1.10996887,-0.35000214,-0.21004151,33.70000000,2.36995741
'22:53.375',1.11998047,-0.35000214,-0.21004151,33.70000000,2.36995741
'22:53.500',1.10996887,-0.35000214,-0.21004151,33.70000000,2.35895299
'22:53.625',1.10996887,-0.36002930,-0.20002823,33.70000000,2.36995741
'22:53.750',1.11998047,-0.35000214,-0.20002823,33.70000000,2.35895299
'22:53.875',1.10996887,-0.36002930,-0.20002823,33.70000000,2.35499525
'22:54.000',1.11998047,-0.35000214,-0.21004151,33.70000000,2.34997569
'22:54.125',1.10996887,-0.35000214,-0.21004151,33.70000000,2.35499525
'22:54.250',1.10996887,-0.36002930,-0.21004151,33.70000000,2.35499525
'22:54.375',1.11998047,-0.35000214,-0.21004151,33.70000000,2.34399083
'22:54.500',1.11998047,-0.35000214,-0.21004151,33.70000000,2.34997569
'22:54.625',1.11998047,-0.35000214,-0.20002823,33.70000000,2.33998483
'22:54.750',1.10996887,-0.35000214,-0.20002823,33.70000000,2.34997569
'22:54.875',1.10996887,-0.36002930,-0.21004151,33.70000000,2.34997569
'22:55.000',1.10996887,-0.35000214,-0.21004151,33.70000000,2.34997569
'22:55.125',1.11998047,-0.35000214,-0.20002823,33.70000000,2.34997569
'22:55.250',1.11998047,-0.35000214,-0.20002823,33.70000000,2.34997569
'22:55.375',1.11998047,-0.35000214,-0.20002823,33.70000000,2.33998483
'22:55.500',1.11998047,-0.35000214,-0.21004151,33.70000000,2.34997569
'22:55.625',1.11998047,-0.35000214,-0.20002823,33.70000000,2.34997569
'22:55.750',1.11998047,-0.35000214,-0.21004151,33.70000000,2.33597884
'22:55.875',1.10996887,-0.35000214,-0.21004151,33.70000000,2.33597884
'22:56.000',1.09999847,-0.35000214,-0.20002823,33.70000000,2.33597884
'22:56.125',1.10996887,-0.36002930,-0.20002823,33.70000000,2.33597884
'22:56.250',1.10996887,-0.36002930,-0.20002823,33.70000000,2.32598798
'22:56.375',1.11998047,-0.35000214,-0.20002823,33.70000000,2.33597884
'22:56.500',1.10996887,-0.35000214,-0.21004151,33.70000000,2.33597884
'22:56.625',1.11998047,-0.35000214,-0.20002823,33.70000000,2.33597884
'22:56.750',1.10996887,-0.36002930,-0.20002823,33.70000000,2.33095927
'22:56.875',1.10996887,-0.35000214,-0.21004151,33.70000000,2.33597884
'22:57.000',1.11998047,-0.35000214,-0.21004151,33.50000000,2.33597884
'22:57.125',1.11998047,-0.35000214,-0.21004151,33.70000000,2.33095927
'22:57.250',1.10996887,-0.35000214,-0.21004151,33.70000000,2.32096841
'22:57.375',1.10996887,-0.35000214,-0.21004151,33.70000000,2.31696242
'22:57.500',1.10996887,-0.35000214,-0.21004151,33.70000000,2.31696242
'22:57.625',1.10996887,-0.35000214,-0.21004151,33.50000000,2.31696242
'22:57.750',1.10996887,-0.35000214,-0.21004151,33.70000000,2.31696242
'22:57.875',1.10996887,-0.35000214,-0.21004151,33.50000000,2.31696242
'22:58.000',1.10996887,-0.36002930,-0.21004151,33.90000000,2.30296556
'22:58.125',1.10996887,-0.36002930,-0.21004151,33.90000000,2.30296556
'22:58.250',1.10996887,-0.35000214,-0.21004151,33.90000000,2.30296556
'22:58.375',1.10996887,-0.35000214,-0.21004151,33.90000000,2.30296556
'22:58.500',1.10996887,-0.35000214,-0.20002823,33.50000000,2.30296556
'22:58.625',1.10996887,-0.35000214,-0.20002823,33.70000000,2.31295642
'22:58.750',1.10996887,-0.35000214,-0.21004151,33.50000000,2.29799426
'22:58.875',1.11998047,-0.35000214,-0.20002823,33.50000000,2.29799426
'22:59.000',1.10996887,-0.35000214,-0.21004151,33.50000000,2.29799426
'22:59.125',1.10996887,-0.35000214,-0.21004151,33.70000000,2.29799426
'22:59.250',1.10996887,-0.34004273,-0.20002823,33.50000000,2.31295642
'22:59.375',1.11998047,-0.35000214,-0.21004151,33.70000000,2.29799426
'22:59.500',1.11998047,-0.35000214,-0.20002823,33.70000000,2.29799426
'22:59.625',1.10996887,-0.36002930,-0.21004151,33.70000000,2.29799426
'22:59.750',1.10996887,-0.35000214,-0.21004151,33.50000000,2.29398827
'22:59.875',1.10996887,-0.35000214,-0.21004151,33.50000000,2.29799426
'23:00.000',1.10996887,-0.35000214,-0.21004151,33.70000000,2.29398827
'23:00.125',1.10996887,-0.35000214,-0.20002823,33.50000000,2.29398827
'23:00.250',1.10996887,-0.35000214,-0.21004151,33.70000000,2.29398827
'23:00.375',1.10996887,-0.35000214,-0.20002823,33.70000000,2.29398827
'23:00.500',1.10996887,-0.35000214,-0.21004151,33.70000000,2.29398827
'23:00.625',1.10996887,-0.35000214,-0.20002823,33.70000000,2.29398827
'23:00.750',1.10996887,-0.35000214,-0.21004151,33.50000000,2.29398827
'23:00.875',1.10996887,-0.35000214,-0.21004151,33.70000000,2.27999141
'23:01.000',1.10996887,-0.35000214,-0.21004151,33.70000000,2.28399741
'23:01.125',1.10996887,-0.35000214,-0.20002823,33.70000000,2.27999141
'23:01.250',1.10996887,-0.36002930,-0.20002823,33.50000000,2.29398827
'23:01.375',1.10996887,-0.35000214,-0.21004151,33.70000000,2.27999141
'23:01.500',1.10996887,-0.35000214,-0.21004151,33.70000000,2.27999141
'23:01.625',1.10996887,-0.35000214,-0.21004151,33.70000000,2.29398827
'23:01.750',1.10996887,-0.35000214,-0.20002823,33.70000000,2.29398827
'23:01.875',1.11998047,-0.35000214,-0.21004151,33.50000000,2.27999141
'23:02.000',1.10996887,-0.35000214,-0.21004151,33.50000000,2.27497185
'23:02.125',1.10996887,-0.35000214,-0.21004151,33.50000000,2.27497185
'23:02.250',1.10996887,-0.35000214,-0.21004151,33.50000000,2.27497185
'23:02.375',1.11998047,-0.35000214,-0.21004151,33.50000000,2.27497185
'23:02.500',1.11998047,-0.35000214,-0.21004151,33.50000000,2.27497185
'23:02.625',1.10996887,-0.35000214,-0.20002823,33.50000000,2.27497185
'23:02.750',1.10996887,-0.35000214,-0.21004151,33.50000000,2.27497185
'23:02.875',1.10996887,-0.35000214,-0.21004151,33.50000000,2.27497185
'23:03.000',1.10996887,-0.36002930,-0.21004151,33.50000000,2.26097499
'23:03.125',1.11998047,-0.35000214,-0.21004151,33.50000000,2.26097499
'23:03.250',1.10996887,-0.35000214,-0.21004151,33.70000000,2.26097499
'23:03.375',1.11998047,-0.35000214,-0.21004151,33.50000000,2.27497185
'23:03.500',1.10996887,-0.35000214,-0.22000732,33.50000000,2.27497185
'23:03.625',1.10996887,-0.35000214,-0.21004151,33.50000000,2.27497185
'23:03.750',1.11998047,-0.35000214,-0.21004151,33.50000000,2.26097499
'23:03.875',1.10996887,-0.35000214,-0.21004151,33.50000000,2.25199770
'23:04.000',1.10996887,-0.35000214,-0.21004151,33.50000000,2.26097499
'23:04.125',1.10996887,-0.35000214,-0.20002823,33.50000000,2.26097499
'23:04.250',1.10996887,-0.35000214,-0.21004151,33.50000000,2.26097499
'23:04.375',1.11998047,-0.35000214,-0.21004151,33.50000000,2.25199770
'23:04.500',1.11998047,-0.35000214,-0.20002823,33.50000000,2.26097499
'23:04.625',1.11998047,-0.35000214,-0.21004151,33.50000000,2.26097499
'23:04.750',1.10996887,-0.35000214,-0.20002823,33.50000000,2.25199770
'23:04.875',1.11998047,-0.34004273,-0.20002823,33.50000000,2.25696899
'23:05.000',1.10996887,-0.35000214,-0.21004151,33.70000000,2.25199770
'23:05.125',1.10996887,-0.35000214,-0.20002823,33.50000000,2.25696899
'23:05.250',1.10996887,-0.35000214,-0.21004151,33.50000000,2.25696899
'23:05.375',1.11998047,-0.35000214,-0.20002823,33.50000000,2.25696899
'23:05.500',1.11998047,-0.35000214,-0.21004151,33.50000000,2.25696899
'23:05.625',1.10996887,-0.35000214,-0.21004151,33.50000000,2.23399484
'23:05.750',1.10996887,-0.35000214,-0.20002823,33.50000000,2.24297214
'23:05.875',1.11998047,-0.35000214,-0.20002823,33.70000000,2.23399484
'23:06.000',1.10996887,-0.35000214,-0.21004151,33.50000000,2.24297214
'23:06.125',1.10996887,-0.35000214,-0.21004151,33.50000000,2.24297214
'23:06.250',1.11998047,-0.35000214,-0.20002823,33.50000000,2.24297214
'23:06.375',1.11998047,-0.34004273,-0.20002823,33.50000000,2.24297214
'23:06.500',1.11998047,-0.35000214,-0.20002823,33.50000000,2.24297214
'23:06.625',1.10996887,-0.35000214,-0.21004151,33.50000000,2.23399484
'23:06.750',1.10996887,-0.35000214,-0.21004151,33.50000000,2.24297214
'23:06.875',1.10996887,-0.35000214,-0.20002823,33.50000000,2.24297214
'23:07.000',1.10996887,-0.35000214,-0.21004151,33.50000000,2.24297214
'23:07.125',1.10996887,-0.35000214,-0.21004151,33.50000000,2.24297214
'23:07.250',1.10996887,-0.35000214,-0.21004151,33.50000000,2.23896614
'23:07.375',1.10996887,-0.35000214,-0.21004151,33.50000000,2.23896614
'23:07.500',1.10996887,-0.35000214,-0.21004151,33.50000000,2.23896614
'23:07.625',1.10996887,-0.35000214,-0.21004151,33.50000000,2.23896614
'23:07.750',1.10996887,-0.35000214,-0.20002823,33.50000000,2.23896614
'23:07.875',1.11998047,-0.35000214,-0.21004151,33.50000000,2.22897528
'23:08.000',1.10996887,-0.35000214,-0.21004151,33.50000000,2.22496928
'23:08.125',1.10996887,-0.35000214,-0.21004151,33.50000000,2.23896614
'23:08.250',1.11998047,-0.35000214,-0.20002823,33.50000000,2.23896614
'23:08.375',1.11998047,-0.35000214,-0.20002823,33.50000000,2.22496928
'23:08.500',1.11998047,-0.35000214,-0.20002823,33.50000000,2.22496928
'23:08.625',1.11998047,-0.35000214,-0.21004151,33.50000000,2.22496928
'23:08.750',1.10996887,-0.35000214,-0.21004151,33.50000000,2.22496928
'23:08.875',1.11998047,-0.35000214,-0.21004151,33.50000000,2.22096329
'23:09.000',1.10996887,-0.35000214,-0.21004151,33.50000000,2.22496928
'23:09.125',1.11998047,-0.35000214,-0.21004151,33.50000000,2.22496928
'23:09.250',1.11998047,-0.35000214,-0.20002823,33.50000000,2.21097243
'23:09.375',1.10996887,-0.35000214,-0.21004151,33.50000000,2.22096329
'23:09.500',1.10996887,-0.35000214,-0.21004151,33.50000000,2.22096329
'23:09.625',1.10996887,-0.35000214,-0.21004151,33.50000000,2.22096329
'23:09.750',1.10996887,-0.35000214,-0.21004151,33.50000000,2.22096329
'23:09.875',1.10996887,-0.35000214,-0.21004151,33.50000000,2.22096329
'23:10.000',1.10996887,-0.35000214,-0.21004151,33.50000000,2.22096329
'23:10.125',1.11998047,-0.35000214,-0.21004151,33.70000000,2.22096329
'23:10.250',1.10996887,-0.35000214,-0.21004151,33.50000000,2.21097243
'23:10.375',1.10996887,-0.35000214,-0.21004151,33.50000000,2.21097243
'23:10.500',1.11998047,-0.35000214,-0.21004151,33.50000000,2.22096329
'23:10.625',1.10996887,-0.35000214,-0.22000732,33.50000000,2.20696643
'23:10.750',1.10996887,-0.35000214,-0.21004151,33.50000000,2.20696643
'23:10.875',1.10996887,-0.35000214,-0.21004151,33.50000000,2.20696643
'23:11.000',1.11998047,-0.35000214,-0.21004151,33.50000000,2.20696643
'23:11.125',1.11998047,-0.35000214,-0.21004151,33.50000000,2.20696643
'23:11.250',1.10996887,-0.35000214,-0.21004151,33.50000000,2.20696643
'23:11.375',1.11998047,-0.35000214,-0.20002823,33.50000000,2.20696643
'23:11.500',1.10996887,-0.35000214,-0.20002823,33.50000000,2.20696643
'23:11.625',1.10996887,-0.35000214,-0.21004151,33.50000000,2.20696643
'23:11.750',1.11998047,-0.35000214,-0.20002823,33.50000000,2.20696643
'23:11.875',1.10996887,-0.35000214,-0.21004151,33.50000000,2.20696643
'23:12.000',1.10996887,-0.35000214,-0.21004151,33.50000000,2.20296043
'23:12.125',1.10996887,-0.35000214,-0.20002823,33.50000000,2.19398314
'23:12.250',1.10996887,-0.35000214,-0.21004151,33.50000000,2.18896358
'23:12.375',1.10996887,-0.35000214,-0.20002823,33.50000000,2.20296043
'23:12.500',1.10996887,-0.35000214,-0.21004151,33.50000000,2.20296043
'23:12.625',1.10996887,-0.35000214,-0.21004151,33.50000000,2.18896358
'23:12.750',1.09999847,-0.35000214,-0.21004151,33.50000000,2.20296043
